#query id=70 conceptLabel=Door conceptURI=03226423  labels=[square, handle, enter, house, walk]
0	03226423	[door]
1	07317454	[fire]
2	04594951	[window]
3	13603216	[number]
4	04531608	[vehicle]
5	04386330	[table]
6	08293641	[school]
7	06422547	[book]
8	06370600	[website, site]
9	04497386	[truck]
10	03005231	[chair]
11	07591291	[dinner]
12	04341737	[street]
13	02852392	[cover, blanket]
14	02781674	[ball]
15	03472916	[gun]
16	08196373	[rich]
17	07324399	[motion, movement]
18	07558676	[love]
19	07034009	[music]
20	05407190	[blood]
21	10043844	[domestic]
22	15162842	[vacation, holiday]
23	08671935	[province, state]
24	12122650	[grass]
25	13124818	[tree]
26	10486745	[president]
27	09339360	[island]
28	10895767	[obama]
29	09559169	[god]
30	09473312	[sun]
31	04408223	[phone, telephone]
32	09230176	[asia]
33	15236602	[june]
34	09399110	[ocean]
35	07590167	[breakfast]
36	09240137	[beach]
37	08893849	[london]
38	05309998	[mouth]
39	02803656	[basement, cellar]
40	03565341	[idol, god]
41	03187746	[device]
42	09569105	[ghost]
43	03585784	[cyberspace, net, internet]
44	15262047	[summer, summertime]
45	14869913	[h2o, water]
46	10352098	[mother]
47	03539152	[ring, hoop]
48	08098545	[faith, religion]
49	05262259	[hair]
50	05138912	[altitude, height]
51	03086983	[computer]
52	04396120	[tank]
53	01505702	[bird]
54	10344679	[hero]
55	02086723	[dog]
56	10148670	[heavyweight, whale, giant, hulk]
57	09381255	[moon]
58	03931348	[photograph, exposure, photo, pic, picture]
59	09416900	[planet]
60	04481701	[trap]
61	07902824	[beer]
62	07456888	[spin]
63	10518940	[queen]
64	08201135	[horde, swarm, drove]
65	07074002	[pop]
66	02824762	[bedchamber, chamber, bedroom]
67	07275291	[standard, criterion, measure, touchstone]
68	04969961	[red, redness]
69	04263630	[sofa, lounge, couch]
70	02124272	[cat]
71	07658542	[jam]
72	07755101	[apple]
73	06820056	[number, numeral]
74	09895920	[brother]
75	07556254	[defeat, frustration]
76	08206141	[circus]
77	02406106	[cow]
78	03796045	[motorcycle, bike]
79	11521799	[rain, rainfall]
80	05570899	[foot, pes]
81	05396148	[ticker, pump, heart]
82	02506148	[elephant]
83	02474924	[homo, man, human]
84	09382700	[mountain, mount]
85	10372030	[neighbour, neighbor]
86	03637568	[ladder]
87	10842973	[armstrong]
88	07889783	[pizza]
89	11478731	[fog]
90	03099154	[container]
91	03241438	[dress, frock]
92	10713754	[teacher, instructor]
93	02514684	[fish]
94	07135232	[call, yell, cry, outcry, shout]
95	06287933	[tv, telecasting, television, video]
96	12168056	[bamboo]
97	03036237	[cinema]
98	04125115	[carpeting, rug, carpet]
99	07728304	[chip, crisp]
100	07499687	[ambition, dream, aspiration]
101	04466597	[towel]
102	02777635	[baggage, luggage]
103	08190414	[eu, eec, europe, ec]
104	02785352	[balloon]
105	13407086	[currency]
106	02961779	[automobile, auto, car, machine, motorcar]
107	09846929	[baby, babe, infant]
108	04963771	[colour, color, coloring, colouring]
109	03944520	[pillow]
110	02953692	[cannon]
111	08928282	[bali]
112	07939004	[cocoa, chocolate]
113	03254045	[pharmacy, drugstore]
114	09493680	[vent, volcano]
115	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
116	13149924	[stalk, stem]
117	04094238	[rib]
118	07769568	[banana]
119	09784701	[actor, thespian, player]
120	02392211	[donkey]
121	10541255	[reporter, newsman]
122	01331343	[virus]
123	09495727	[volcano]
124	09912283	[skipper, captain]
125	07419737	[avalanche]
126	07765558	[lemon]
127	03681809	[lipstick]
128	01677105	[lizard]
129	11484542	[gravitation, gravity]
130	03167484	[dart]
131	06580310	[os]
132	02537365	[salmon]
133	14048353	[sleep, slumber]
134	12958438	[carrot]
135	02951508	[taper, candle]
136	04976072	[blue, blueness]
137	03914323	[pencil]
138	14975368	[methane]
139	13477888	[decay]
140	10171280	[guitarist]
141	03934354	[piano, pianoforte]
142	05722413	[fragrance, scent, perfume, aroma]
143	09331478	[berg, iceberg]
144	04233049	[skateboard]
145	08306203	[hip-hop]
146	10302734	[carrier, mailman, postman]
147	04516244	[underclothes, underwear]
148	02584588	[dolphin]
149	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
150	10450429	[pianist]
151	14706294	[molecule]
152	10447768	[physicist]
153	01864419	[mammalian, mammal]
154	11547628	[x-ray]
155	04613932	[spanner, wrench]
156	06790941	[gag, jest, jape, joke, laugh]
157	02209508	[bee]
158	03193215	[napkin, diaper, nappy]
159	04544161	[violin, fiddle]
160	05906432	[ufo]
161	09054023	[suisse, switzerland, schweiz, svizzera]
