#query id=179 conceptLabel=Street conceptURI=04341737  labels=[pavement, road, drive, highway, traffic]
0	07324399	[motion, movement]
1	03187746	[device]
2	02961779	[automobile, auto, car, machine, motorcar]
3	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
4	04341737	[street]
5	04531608	[vehicle]
6	04497386	[truck]
7	03796045	[motorcycle, bike]
8	07317454	[fire]
9	08201135	[horde, swarm, drove]
10	03226423	[door]
11	09382700	[mountain, mount]
12	05570899	[foot, pes]
13	04408223	[phone, telephone]
14	08671935	[province, state]
15	14869913	[h2o, water]
16	04594951	[window]
17	11478731	[fog]
18	02777635	[baggage, luggage]
19	09240137	[beach]
20	09339360	[island]
21	06370600	[website, site]
22	03549540	[house]
23	03585784	[cyberspace, net, internet]
24	13124818	[tree]
25	11521799	[rain, rainfall]
26	02852392	[cover, blanket]
27	13603216	[number]
28	07135232	[call, yell, cry, outcry, shout]
29	05262259	[hair]
30	07275291	[standard, criterion, measure, touchstone]
31	02803656	[basement, cellar]
32	03637568	[ladder]
33	05138912	[altitude, height]
34	07499687	[ambition, dream, aspiration]
35	08293641	[school]
36	03472916	[gun]
37	10043844	[domestic]
38	09399110	[ocean]
39	03086983	[computer]
40	02781674	[ball]
41	04125115	[carpeting, rug, carpet]
42	05309998	[mouth]
43	12122650	[grass]
44	06820056	[number, numeral]
45	08893849	[london]
46	09493680	[vent, volcano]
47	05396148	[ticker, pump, heart]
48	07728304	[chip, crisp]
49	15080200	[vapour, vapor]
50	03931348	[photograph, exposure, photo, pic, picture]
51	07456888	[spin]
52	13149924	[stalk, stem]
53	09784701	[actor, thespian, player]
54	03099154	[container]
55	06422547	[book]
56	04481701	[trap]
57	03241438	[dress, frock]
58	06580310	[os]
59	09861435	[cager]
60	14048353	[sleep, slumber]
61	04327264	[stimulant]
62	04386330	[table]
63	10320928	[mathematician]
64	13477888	[decay]
65	10344679	[hero]
66	06287933	[tv, telecasting, television, video]
67	07558676	[love]
68	07034009	[music]
69	10447768	[physicist]
70	03934354	[piano, pianoforte]
71	07419737	[avalanche]
72	09495727	[volcano]
73	13407086	[currency]
74	13793968	[droplet]
75	03350333	NOT_FOUND
76	01677105	[lizard]
77	02953692	[cannon]
78	03036237	[cinema]
79	03539152	[ring, hoop]
80	04963771	[colour, color, coloring, colouring]
81	03005231	[chair]
82	04263630	[sofa, lounge, couch]
83	04378312	[natatorium]
84	08190188	NOT_FOUND
85	04216306	NOT_FOUND
86	15207154	NOT_FOUND
87	10686626	[stupid, dullard, dolt]
88	03254045	[pharmacy, drugstore]
89	04094238	[rib]
90	14975368	[methane]
91	08928282	[bali]
92	02824762	[bedchamber, chamber, bedroom]
93	07769568	[banana]
94	02124272	[cat]
95	02785352	[balloon]
96	09331478	[berg, iceberg]
97	07939004	[cocoa, chocolate]
98	03180509	[floss]
99	03681809	[lipstick]
