#query id=33 conceptLabel=Brother conceptURI=09895920  labels=[family, boy, sister]
0	10352098	[mother]
1	09846929	[baby, babe, infant]
2	09895920	[brother]
3	10518940	[queen]
4	07558676	[love]
5	10713754	[teacher, instructor]
6	02474924	[homo, man, human]
7	10372030	[neighbour, neighbor]
8	09569105	[ghost]
9	02086723	[dog]
10	10344679	[hero]
11	03549540	[house]
12	02124272	[cat]
13	03565341	[idol, god]
14	06422547	[book]
15	08293641	[school]
16	04408223	[phone, telephone]
17	03226423	[door]
18	09559169	[god]
19	05396148	[ticker, pump, heart]
20	07499687	[ambition, dream, aspiration]
21	07074002	[pop]
22	07034009	[music]
23	13124818	[tree]
24	07591291	[dinner]
25	09339360	[island]
26	08196373	[rich]
27	08098545	[faith, religion]
28	15236602	[june]
29	02824762	[bedchamber, chamber, bedroom]
30	09240137	[beach]
31	07135232	[call, yell, cry, outcry, shout]
32	05407190	[blood]
33	01505702	[bird]
34	15162842	[vacation, holiday]
35	13603216	[number]
36	05262259	[hair]
37	04497386	[truck]
38	08893849	[london]
39	10486745	[president]
40	09473312	[sun]
41	07755101	[apple]
42	07317454	[fire]
43	10541255	[reporter, newsman]
44	04341737	[street]
45	07590167	[breakfast]
46	10842973	[armstrong]
47	04594951	[window]
48	03005231	[chair]
49	06370600	[website, site]
50	09784701	[actor, thespian, player]
51	09381255	[moon]
52	02406106	[cow]
53	03086983	[computer]
54	05309998	[mouth]
55	02852392	[cover, blanket]
56	02506148	[elephant]
57	03539152	[ring, hoop]
58	04531608	[vehicle]
59	10895767	[obama]
60	09416900	[planet]
61	10043844	[domestic]
62	02514684	[fish]
63	03472916	[gun]
64	09912283	[skipper, captain]
65	09230176	[asia]
66	09382700	[mountain, mount]
67	01331343	[virus]
68	08206141	[circus]
69	04969961	[red, redness]
70	03796045	[motorcycle, bike]
71	07889783	[pizza]
72	10450429	[pianist]
73	03241438	[dress, frock]
74	04386330	[table]
75	07658542	[jam]
76	15262047	[summer, summertime]
77	04263630	[sofa, lounge, couch]
78	06287933	[tv, telecasting, television, video]
79	10171280	[guitarist]
80	03187746	[device]
81	02803656	[basement, cellar]
82	02781674	[ball]
83	08201135	[horde, swarm, drove]
84	14048353	[sleep, slumber]
85	07324399	[motion, movement]
86	08671935	[province, state]
87	07769568	[banana]
88	03931348	[photograph, exposure, photo, pic, picture]
89	09399110	[ocean]
90	10148670	[heavyweight, whale, giant, hulk]
91	07902824	[beer]
92	06820056	[number, numeral]
93	03585784	[cyberspace, net, internet]
94	03036237	[cinema]
95	07556254	[defeat, frustration]
96	02392211	[donkey]
97	02209508	[bee]
98	12122650	[grass]
99	07939004	[cocoa, chocolate]
100	09567238	[vampire, lamia]
101	07765558	[lemon]
102	03944520	[pillow]
103	07456888	[spin]
104	07726361	[murphy, tater, potato, spud]
105	02961779	[automobile, auto, car, machine, motorcar]
106	01677105	[lizard]
107	02537365	[salmon]
108	04481701	[trap]
109	04544161	[violin, fiddle]
110	04094238	[rib]
111	05138912	[altitude, height]
112	05570899	[foot, pes]
113	04963771	[colour, color, coloring, colouring]
114	10302734	[carrier, mailman, postman]
115	03681809	[lipstick]
116	07728304	[chip, crisp]
117	03934354	[piano, pianoforte]
118	07275291	[standard, criterion, measure, touchstone]
119	08928282	[bali]
120	02584588	[dolphin]
121	02953692	[cannon]
122	04396120	[tank]
123	08306203	[hip-hop]
124	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
125	11521799	[rain, rainfall]
126	03254045	[pharmacy, drugstore]
127	12168056	[bamboo]
128	02777635	[baggage, luggage]
129	14869913	[h2o, water]
130	03637568	[ladder]
131	09331478	[berg, iceberg]
132	10320928	[mathematician]
133	09950623	[clown, buffoon]
134	13149924	[stalk, stem]
135	05722413	[fragrance, scent, perfume, aroma]
136	03099154	[container]
137	06580310	[os]
138	08190414	[eu, eec, europe, ec]
139	04466597	[towel]
140	11478731	[fog]
141	13407086	[currency]
142	10447768	[physicist]
143	12958438	[carrot]
144	04976072	[blue, blueness]
145	02785352	[balloon]
146	06790941	[gag, jest, jape, joke, laugh]
147	04125115	[carpeting, rug, carpet]
148	09495727	[volcano]
149	07419737	[avalanche]
150	07900542	[alcohol, intoxicant]
151	03167484	[dart]
152	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
153	04516244	[underclothes, underwear]
154	02951508	[taper, candle]
155	01864419	[mammalian, mammal]
156	14383864	[spasm, cramp]
157	10031556	[dictator, potentate]
158	13477888	[decay]
159	02326697	[coney, rabbit, cony]
160	05906432	[ufo]
161	09583190	[cupid, amor]
162	14706294	[molecule]
163	09493680	[vent, volcano]
164	02441664	[giraffe]
165	04233049	[skateboard]
166	03914323	[pencil]
167	01642406	[frog, toad, anuran]
168	03193215	[napkin, diaper, nappy]
169	02123649	[feline, felid]
170	07623214	[lollipop, sucker]
171	10686626	[stupid, dullard, dolt]
172	11484542	[gravitation, gravity]
173	09054023	[suisse, switzerland, schweiz, svizzera]
174	04327264	[stimulant]
175	04216306	NOT_FOUND
176	04564934	NOT_FOUND
177	08190188	NOT_FOUND
178	15207154	NOT_FOUND
179	03350333	NOT_FOUND
180	10637858	NOT_FOUND
181	03180509	[floss]
182	07270666	[telepathy]
183	14975368	[methane]
184	11271521	[rachmaninoff, rachmaninov]
185	07838173	[catsup, ketchup]
186	11547628	[x-ray]
187	04169767	[seatbelt]
188	04613932	[spanner, wrench]
189	03181260	[deodorant]
190	11542373	[uv, ultraviolet]
191	15080200	[vapour, vapor]
192	03788963	[monocle, eyeglass]
193	09376006	[meteoroid, meteor]
194	13793968	[droplet]
195	10672142	[stationer]
196	09861435	[cager]
197	04378312	[natatorium]
