#query id=234 conceptLabel=Currency conceptURI=13407086  labels=[euro, pound, dollar]
0	13407086	[currency]
1	10043844	[domestic]
2	15236602	[june]
3	02852392	[cover, blanket]
4	08893849	[london]
5	13603216	[number]
6	03585784	[cyberspace, net, internet]
7	04386330	[table]
8	09230176	[asia]
9	10148670	[heavyweight, whale, giant, hulk]
10	02781674	[ball]
11	03549540	[house]
12	06422547	[book]
13	03226423	[door]
14	07275291	[standard, criterion, measure, touchstone]
15	07728304	[chip, crisp]
16	09473312	[sun]
17	01505702	[bird]
18	07317454	[fire]
19	08196373	[rich]
20	04341737	[street]
21	10895767	[obama]
22	07456888	[spin]
23	05138912	[altitude, height]
24	05407190	[blood]
25	09381255	[moon]
26	10486745	[president]
27	04531608	[vehicle]
28	07556254	[defeat, frustration]
29	04396120	[tank]
30	15162842	[vacation, holiday]
31	07558676	[love]
32	07074002	[pop]
33	09399110	[ocean]
34	09339360	[island]
35	04481701	[trap]
36	05396148	[ticker, pump, heart]
37	07902824	[beer]
38	04594951	[window]
39	02785352	[balloon]
40	15262047	[summer, summertime]
41	03005231	[chair]
42	02514684	[fish]
43	07591291	[dinner]
44	07755101	[apple]
45	12122650	[grass]
46	03472916	[gun]
47	02406106	[cow]
48	11521799	[rain, rainfall]
49	04408223	[phone, telephone]
50	08293641	[school]
51	13149924	[stalk, stem]
52	10344679	[hero]
53	03086983	[computer]
54	08671935	[province, state]
55	10518940	[queen]
56	03099154	[container]
57	05262259	[hair]
58	07590167	[breakfast]
59	07135232	[call, yell, cry, outcry, shout]
60	07939004	[cocoa, chocolate]
61	07034009	[music]
62	04497386	[truck]
63	14869913	[h2o, water]
64	05309998	[mouth]
65	07324399	[motion, movement]
66	13124818	[tree]
67	02124272	[cat]
68	09846929	[baby, babe, infant]
69	06370600	[website, site]
70	03187746	[device]
71	10372030	[neighbour, neighbor]
72	02506148	[elephant]
73	04969961	[red, redness]
74	03637568	[ladder]
75	09912283	[skipper, captain]
