#query id=182 conceptLabel=Summer conceptURI=15262047  labels=[beach, hot, ice-cream]
0	15262047	[summer, summertime]
1	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
2	11521799	[rain, rainfall]
3	14869913	[h2o, water]
4	09399110	[ocean]
5	02852392	[cover, blanket]
6	04976072	[blue, blueness]
7	12122650	[grass]
8	09473312	[sun]
9	06287933	[tv, telecasting, television, video]
10	02514684	[fish]
11	04969961	[red, redness]
12	02086723	[dog]
13	02961779	[automobile, auto, car, machine, motorcar]
14	02124272	[cat]
15	05309998	[mouth]
16	04125115	[carpeting, rug, carpet]
17	11478731	[fog]
18	09339360	[island]
19	09382700	[mountain, mount]
20	07074002	[pop]
21	04263630	[sofa, lounge, couch]
22	07658542	[jam]
23	02326697	[coney, rabbit, cony]
24	15162842	[vacation, holiday]
25	06370600	[website, site]
26	07939004	[cocoa, chocolate]
27	07902824	[beer]
28	07590167	[breakfast]
29	03549540	[house]
30	10686626	[stupid, dullard, dolt]
31	09569105	[ghost]
32	04341737	[street]
33	07728304	[chip, crisp]
34	02824762	[bedchamber, chamber, bedroom]
35	04386330	[table]
36	03796045	[motorcycle, bike]
37	04963771	[colour, color, coloring, colouring]
38	08293641	[school]
39	07838173	[catsup, ketchup]
40	07765558	[lemon]
41	13124818	[tree]
42	09846929	[baby, babe, infant]
43	07558676	[love]
44	05570899	[foot, pes]
45	03226423	[door]
46	08196373	[rich]
47	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
48	05396148	[ticker, pump, heart]
49	14048353	[sleep, slumber]
50	07889783	[pizza]
51	05407190	[blood]
52	07034009	[music]
53	07591291	[dinner]
54	05262259	[hair]
55	10518940	[queen]
56	07317454	[fire]
57	04594951	[window]
58	07769568	[banana]
59	03241438	[dress, frock]
60	10344679	[hero]
61	10043844	[domestic]
62	09493680	[vent, volcano]
63	02781674	[ball]
64	02785352	[balloon]
65	09331478	[berg, iceberg]
66	03180509	[floss]
67	03681809	[lipstick]
68	09376006	[meteoroid, meteor]
69	07456888	[spin]
70	01677105	[lizard]
71	13603216	[number]
72	04216306	NOT_FOUND
73	02537365	[salmon]
74	02209508	[bee]
75	14975368	[methane]
76	06422547	[book]
77	02777635	[baggage, luggage]
78	10895767	[obama]
79	09416900	[planet]
80	09495727	[volcano]
81	09912283	[skipper, captain]
82	04564934	NOT_FOUND
83	13149924	[stalk, stem]
84	03005231	[chair]
85	02803656	[basement, cellar]
86	09784701	[actor, thespian, player]
87	02953692	[cannon]
88	10372030	[neighbour, neighbor]
89	09230176	[asia]
90	07499687	[ambition, dream, aspiration]
91	07900542	[alcohol, intoxicant]
92	06820056	[number, numeral]
93	09381255	[moon]
94	08893849	[london]
95	04327264	[stimulant]
96	05722413	[fragrance, scent, perfume, aroma]
97	02474924	[homo, man, human]
98	10447768	[physicist]
99	04094238	[rib]
