#query id=253 conceptLabel=Island conceptURI=09339360  labels=[hawaii, bahamas, australia, cuba]
0	09339360	[island]
1	08671935	[province, state]
2	09399110	[ocean]
3	08190414	[eu, eec, europe, ec]
4	09240137	[beach]
5	09230176	[asia]
6	01505702	[bird]
7	09054023	[suisse, switzerland, schweiz, svizzera]
8	10518940	[queen]
9	15236602	[june]
10	15262047	[summer, summertime]
11	09784701	[actor, thespian, player]
12	03187746	[device]
13	09495727	[volcano]
14	02086723	[dog]
15	02474924	[homo, man, human]
16	07135232	[call, yell, cry, outcry, shout]
17	03931348	[photograph, exposure, photo, pic, picture]
18	13603216	[number]
19	02537365	[salmon]
20	08928282	[bali]
21	07456888	[spin]
22	15207154	NOT_FOUND
23	03549540	[house]
24	07324399	[motion, movement]
25	04327264	[stimulant]
26	04094238	[rib]
27	07769568	[banana]
28	03241438	[dress, frock]
29	10344679	[hero]
30	10043844	[domestic]
31	02852392	[cover, blanket]
32	09493680	[vent, volcano]
33	02124272	[cat]
34	02781674	[ball]
35	02785352	[balloon]
36	09331478	[berg, iceberg]
37	07939004	[cocoa, chocolate]
38	03180509	[floss]
39	03681809	[lipstick]
40	09846929	[baby, babe, infant]
41	09376006	[meteoroid, meteor]
42	09382700	[mountain, mount]
43	01677105	[lizard]
44	11521799	[rain, rainfall]
45	04216306	NOT_FOUND
46	02326697	[coney, rabbit, cony]
47	02209508	[bee]
48	14975368	[methane]
49	06422547	[book]
50	05309998	[mouth]
51	02777635	[baggage, luggage]
52	10895767	[obama]
53	04963771	[colour, color, coloring, colouring]
54	09416900	[planet]
55	05396148	[ticker, pump, heart]
56	09912283	[skipper, captain]
57	07034009	[music]
58	04564934	NOT_FOUND
59	07590167	[breakfast]
60	13149924	[stalk, stem]
61	04594951	[window]
62	03005231	[chair]
63	02803656	[basement, cellar]
64	02953692	[cannon]
65	07317454	[fire]
66	10372030	[neighbour, neighbor]
67	05407190	[blood]
68	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
69	07499687	[ambition, dream, aspiration]
70	07900542	[alcohol, intoxicant]
71	04125115	[carpeting, rug, carpet]
72	06820056	[number, numeral]
73	09381255	[moon]
74	08893849	[london]
75	05722413	[fragrance, scent, perfume, aroma]
76	04976072	[blue, blueness]
77	10447768	[physicist]
78	08293641	[school]
79	08098545	[faith, religion]
80	10352098	[mother]
81	06790941	[gag, jest, jape, joke, laugh]
82	07765558	[lemon]
83	02441664	[giraffe]
84	15080200	[vapour, vapor]
85	03934354	[piano, pianoforte]
86	08196373	[rich]
87	04466597	[towel]
88	07074002	[pop]
89	03914323	[pencil]
90	07270666	[telepathy]
91	05262259	[hair]
92	11271521	[rachmaninoff, rachmaninov]
93	02123649	[feline, felid]
94	03796045	[motorcycle, bike]
95	03181260	[deodorant]
96	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
97	10486745	[president]
98	04531608	[vehicle]
99	04233049	[skateboard]
