#query id=44 conceptLabel=Chair conceptURI=03005231  labels=[seat, wood]
0	03005231	[chair]
1	04263630	[sofa, lounge, couch]
2	12168056	[bamboo]
3	02824762	[bedchamber, chamber, bedroom]
4	07275291	[standard, criterion, measure, touchstone]
5	13124818	[tree]
6	03549540	[house]
7	04969961	[red, redness]
8	14869913	[h2o, water]
9	02514684	[fish]
10	08671935	[province, state]
11	03226423	[door]
12	04386330	[table]
13	02852392	[cover, blanket]
14	05262259	[hair]
15	02961779	[automobile, auto, car, machine, motorcar]
16	12122650	[grass]
17	09784701	[actor, thespian, player]
18	04976072	[blue, blueness]
19	02953692	[cannon]
20	02781674	[ball]
21	05138912	[altitude, height]
22	02803656	[basement, cellar]
23	04594951	[window]
24	04125115	[carpeting, rug, carpet]
25	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
26	05570899	[foot, pes]
27	07728304	[chip, crisp]
28	08196373	[rich]
29	10518940	[queen]
30	04531608	[vehicle]
31	07317454	[fire]
32	04396120	[tank]
33	04963771	[colour, color, coloring, colouring]
34	08293641	[school]
35	07765558	[lemon]
36	04497386	[truck]
37	07726361	[murphy, tater, potato, spud]
38	13603216	[number]
39	10447768	[physicist]
40	03931348	[photograph, exposure, photo, pic, picture]
41	03099154	[container]
42	05396148	[ticker, pump, heart]
43	03472916	[gun]
44	02392211	[donkey]
45	03187746	[device]
46	07324399	[motion, movement]
47	13149924	[stalk, stem]
48	07456888	[spin]
49	04481701	[trap]
50	10320928	[mathematician]
51	10344679	[hero]
52	09399110	[ocean]
53	13477888	[decay]
54	04408223	[phone, telephone]
55	05309998	[mouth]
56	05407190	[blood]
57	15162842	[vacation, holiday]
58	06580310	[os]
59	03934354	[piano, pianoforte]
60	06422547	[book]
61	09339360	[island]
62	02777635	[baggage, luggage]
63	10450429	[pianist]
64	10352098	[mother]
65	04327264	[stimulant]
66	04341737	[street]
67	07034009	[music]
68	04378312	[natatorium]
69	03036237	[cinema]
70	09382700	[mountain, mount]
71	09861435	[cager]
72	04216306	NOT_FOUND
73	03350333	NOT_FOUND
74	15207154	NOT_FOUND
75	10686626	[stupid, dullard, dolt]
76	04233049	[skateboard]
77	03254045	[pharmacy, drugstore]
78	07623214	[lollipop, sucker]
79	04094238	[rib]
80	08190188	NOT_FOUND
81	10372030	[neighbour, neighbor]
82	07769568	[banana]
83	03241438	[dress, frock]
84	10043844	[domestic]
85	09493680	[vent, volcano]
86	02124272	[cat]
87	02785352	[balloon]
88	09331478	[berg, iceberg]
89	07939004	[cocoa, chocolate]
90	03180509	[floss]
91	03681809	[lipstick]
92	09846929	[baby, babe, infant]
93	09376006	[meteoroid, meteor]
94	01677105	[lizard]
95	11521799	[rain, rainfall]
96	02326697	[coney, rabbit, cony]
97	02537365	[salmon]
98	02209508	[bee]
99	14975368	[methane]
