#query id=174 conceptLabel=Sofa conceptURI=04263630  labels=[tv, furniture, relax, sit]
0	04386330	[table]
1	07135232	[call, yell, cry, outcry, shout]
2	04125115	[carpeting, rug, carpet]
3	03226423	[door]
4	06790941	[gag, jest, jape, joke, laugh]
5	02961779	[automobile, auto, car, machine, motorcar]
6	04263630	[sofa, lounge, couch]
7	03931348	[photograph, exposure, photo, pic, picture]
8	04408223	[phone, telephone]
9	03549540	[house]
10	14048353	[sleep, slumber]
11	03086983	[computer]
12	04594951	[window]
13	02824762	[bedchamber, chamber, bedroom]
14	02474924	[homo, man, human]
15	02852392	[cover, blanket]
16	02803656	[basement, cellar]
17	04466597	[towel]
18	09784701	[actor, thespian, player]
19	03099154	[container]
20	07034009	[music]
21	03036237	[cinema]
22	03585784	[cyberspace, net, internet]
23	10541255	[reporter, newsman]
24	06370600	[website, site]
25	07074002	[pop]
26	03005231	[chair]
27	03565341	[idol, god]
28	02781674	[ball]
29	07591291	[dinner]
30	06422547	[book]
31	07558676	[love]
32	03241438	[dress, frock]
33	05722413	[fragrance, scent, perfume, aroma]
34	07499687	[ambition, dream, aspiration]
35	04516244	[underclothes, underwear]
36	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
37	12168056	[bamboo]
38	07590167	[breakfast]
39	03254045	[pharmacy, drugstore]
40	02777635	[baggage, luggage]
41	07939004	[cocoa, chocolate]
42	07728304	[chip, crisp]
43	03187746	[device]
44	07324399	[motion, movement]
45	09339360	[island]
46	10352098	[mother]
47	03637568	[ladder]
48	05262259	[hair]
49	05138912	[altitude, height]
50	13124818	[tree]
51	06580310	[os]
52	07900542	[alcohol, intoxicant]
53	07456888	[spin]
54	10344679	[hero]
55	07726361	[murphy, tater, potato, spud]
56	15162842	[vacation, holiday]
57	04341737	[street]
58	13149924	[stalk, stem]
59	09559169	[god]
60	04481701	[trap]
61	03934354	[piano, pianoforte]
62	11521799	[rain, rainfall]
63	03539152	[ring, hoop]
64	01677105	[lizard]
65	04378312	[natatorium]
66	09846929	[baby, babe, infant]
67	04531608	[vehicle]
68	09381255	[moon]
69	04216306	NOT_FOUND
70	02086723	[dog]
71	08201135	[horde, swarm, drove]
72	08206141	[circus]
73	03472916	[gun]
74	10686626	[stupid, dullard, dolt]
75	09493680	[vent, volcano]
76	09473312	[sun]
77	05407190	[blood]
78	02785352	[balloon]
79	07623214	[lollipop, sucker]
80	03193215	[napkin, diaper, nappy]
81	07317454	[fire]
82	08196373	[rich]
83	13477888	[decay]
84	08190188	NOT_FOUND
85	10372030	[neighbour, neighbor]
86	07769568	[banana]
87	10043844	[domestic]
88	02124272	[cat]
89	09331478	[berg, iceberg]
90	03180509	[floss]
91	03681809	[lipstick]
92	09376006	[meteoroid, meteor]
93	09382700	[mountain, mount]
94	13603216	[number]
95	02326697	[coney, rabbit, cony]
96	02537365	[salmon]
97	02209508	[bee]
98	14975368	[methane]
99	05309998	[mouth]
