#query id=72 conceptLabel=Dress conceptURI=03241438  labels=[wear, girl, clothes]
0	04125115	[carpeting, rug, carpet]
1	03931348	[photograph, exposure, photo, pic, picture]
2	03241438	[dress, frock]
3	09846929	[baby, babe, infant]
4	04963771	[colour, color, coloring, colouring]
5	04263630	[sofa, lounge, couch]
6	06790941	[gag, jest, jape, joke, laugh]
7	02852392	[cover, blanket]
8	10352098	[mother]
9	02474924	[homo, man, human]
10	04516244	[underclothes, underwear]
11	07558676	[love]
12	05262259	[hair]
13	04976072	[blue, blueness]
14	02086723	[dog]
15	04969961	[red, redness]
16	10713754	[teacher, instructor]
17	09569105	[ghost]
18	02124272	[cat]
19	02824762	[bedchamber, chamber, bedroom]
20	07499687	[ambition, dream, aspiration]
21	03681809	[lipstick]
22	05722413	[fragrance, scent, perfume, aroma]
23	07135232	[call, yell, cry, outcry, shout]
24	10518940	[queen]
25	03226423	[door]
26	02777635	[baggage, luggage]
27	07074002	[pop]
28	04466597	[towel]
29	05396148	[ticker, pump, heart]
30	10372030	[neighbour, neighbor]
31	09895920	[brother]
32	03565341	[idol, god]
33	09567238	[vampire, lamia]
34	04594951	[window]
35	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
36	09950623	[clown, buffoon]
37	03193215	[napkin, diaper, nappy]
38	09784701	[actor, thespian, player]
39	07728304	[chip, crisp]
40	02961779	[automobile, auto, car, machine, motorcar]
41	10344679	[hero]
42	03472916	[gun]
43	15162842	[vacation, holiday]
44	03539152	[ring, hoop]
45	10541255	[reporter, newsman]
46	06422547	[book]
47	08293641	[school]
48	04169767	[seatbelt]
49	04386330	[table]
50	07275291	[standard, criterion, measure, touchstone]
51	05407190	[blood]
52	05309998	[mouth]
53	07769568	[banana]
54	10043844	[domestic]
55	09493680	[vent, volcano]
56	02781674	[ball]
57	02785352	[balloon]
58	09331478	[berg, iceberg]
59	07939004	[cocoa, chocolate]
60	03180509	[floss]
61	09376006	[meteoroid, meteor]
62	09382700	[mountain, mount]
63	07456888	[spin]
64	01677105	[lizard]
65	13603216	[number]
66	11521799	[rain, rainfall]
67	04216306	NOT_FOUND
68	02326697	[coney, rabbit, cony]
69	02537365	[salmon]
70	02209508	[bee]
71	14975368	[methane]
72	10895767	[obama]
73	09416900	[planet]
74	09495727	[volcano]
75	09912283	[skipper, captain]
76	07034009	[music]
77	04564934	NOT_FOUND
78	07590167	[breakfast]
79	13149924	[stalk, stem]
80	03005231	[chair]
81	02803656	[basement, cellar]
82	02953692	[cannon]
83	07317454	[fire]
84	09230176	[asia]
85	07900542	[alcohol, intoxicant]
86	06820056	[number, numeral]
87	09381255	[moon]
88	08893849	[london]
89	04327264	[stimulant]
90	10447768	[physicist]
91	04094238	[rib]
92	08098545	[faith, religion]
93	07765558	[lemon]
94	02441664	[giraffe]
95	15080200	[vapour, vapor]
96	03934354	[piano, pianoforte]
97	08196373	[rich]
98	03914323	[pencil]
99	07270666	[telepathy]
