#query id=115 conceptLabel=Ladder conceptURI=03637568  labels=[climb, high, level, equipment, up, down]
0	05138912	[altitude, height]
1	05262259	[hair]
2	02803656	[basement, cellar]
3	09382700	[mountain, mount]
4	02961779	[automobile, auto, car, machine, motorcar]
5	08293641	[school]
6	07275291	[standard, criterion, measure, touchstone]
7	04408223	[phone, telephone]
8	02777635	[baggage, luggage]
9	03187746	[device]
10	03637568	[ladder]
11	13603216	[number]
12	04531608	[vehicle]
13	03086983	[computer]
14	04481701	[trap]
15	05570899	[foot, pes]
16	03931348	[photograph, exposure, photo, pic, picture]
17	08201135	[horde, swarm, drove]
18	03796045	[motorcycle, bike]
19	02474924	[homo, man, human]
20	03226423	[door]
21	06820056	[number, numeral]
22	08671935	[province, state]
23	02781674	[ball]
24	04497386	[truck]
25	07317454	[fire]
26	03099154	[container]
27	02852392	[cover, blanket]
28	15262047	[summer, summertime]
29	10043844	[domestic]
30	04341737	[street]
31	14869913	[h2o, water]
32	09399110	[ocean]
33	05396148	[ticker, pump, heart]
34	04396120	[tank]
35	04386330	[table]
36	10713754	[teacher, instructor]
37	11521799	[rain, rainfall]
38	03585784	[cyberspace, net, internet]
39	11484542	[gravitation, gravity]
40	04594951	[window]
41	03472916	[gun]
42	08893849	[london]
43	04976072	[blue, blueness]
44	09381255	[moon]
45	03549540	[house]
46	02785352	[balloon]
47	07135232	[call, yell, cry, outcry, shout]
48	07728304	[chip, crisp]
49	10302734	[carrier, mailman, postman]
50	04969961	[red, redness]
51	13124818	[tree]
52	07324399	[motion, movement]
53	09784701	[actor, thespian, player]
54	09495727	[volcano]
55	05309998	[mouth]
56	09339360	[island]
57	13149924	[stalk, stem]
58	07456888	[spin]
59	02951508	[taper, candle]
60	10344679	[hero]
61	03241438	[dress, frock]
62	06580310	[os]
63	06422547	[book]
64	06287933	[tv, telecasting, television, video]
65	07726361	[murphy, tater, potato, spud]
66	13407086	[currency]
67	09861435	[cager]
68	10447768	[physicist]
69	07419737	[avalanche]
70	04327264	[stimulant]
71	09559169	[god]
72	01677105	[lizard]
73	13793968	[droplet]
74	07034009	[music]
75	02953692	[cannon]
76	14706294	[molecule]
77	03539152	[ring, hoop]
78	04378312	[natatorium]
79	08206141	[circus]
80	03036237	[cinema]
81	06370600	[website, site]
82	03167484	[dart]
83	09493680	[vent, volcano]
84	15207154	NOT_FOUND
85	03350333	NOT_FOUND
86	03254045	[pharmacy, drugstore]
87	13477888	[decay]
88	14975368	[methane]
89	04094238	[rib]
90	08196373	[rich]
91	02824762	[bedchamber, chamber, bedroom]
92	10372030	[neighbour, neighbor]
93	07769568	[banana]
94	02124272	[cat]
95	09331478	[berg, iceberg]
96	07939004	[cocoa, chocolate]
97	03180509	[floss]
98	03681809	[lipstick]
99	09846929	[baby, babe, infant]
