#query id=127 conceptLabel=Methane conceptURI=14975368  labels=[poo, gas, energy, pig]
0	05396148	[ticker, pump, heart]
1	10148670	[heavyweight, whale, giant, hulk]
2	03099154	[container]
3	14869913	[h2o, water]
4	03931348	[photograph, exposure, photo, pic, picture]
5	10043844	[domestic]
6	09399110	[ocean]
7	08671935	[province, state]
8	14975368	[methane]
9	07902824	[beer]
10	03187746	[device]
11	09784701	[actor, thespian, player]
12	13149924	[stalk, stem]
13	09339360	[island]
14	02961779	[automobile, auto, car, machine, motorcar]
15	06422547	[book]
16	13603216	[number]
17	01505702	[bird]
18	07135232	[call, yell, cry, outcry, shout]
19	03241438	[dress, frock]
20	10352098	[mother]
21	13407086	[currency]
22	05262259	[hair]
23	04327264	[stimulant]
24	07324399	[motion, movement]
25	01677105	[lizard]
26	13124818	[tree]
27	07275291	[standard, criterion, measure, touchstone]
28	14706294	[molecule]
29	07034009	[music]
30	13793968	[droplet]
31	04386330	[table]
32	08206141	[circus]
33	09381255	[moon]
34	04531608	[vehicle]
35	07900542	[alcohol, intoxicant]
36	09493680	[vent, volcano]
37	04564934	NOT_FOUND
38	07939004	[cocoa, chocolate]
39	13477888	[decay]
40	04481701	[trap]
41	07769568	[banana]
42	10344679	[hero]
43	02852392	[cover, blanket]
44	02124272	[cat]
45	02781674	[ball]
46	02785352	[balloon]
47	09331478	[berg, iceberg]
48	03180509	[floss]
49	03681809	[lipstick]
50	09846929	[baby, babe, infant]
51	09376006	[meteoroid, meteor]
52	09382700	[mountain, mount]
53	07456888	[spin]
54	11521799	[rain, rainfall]
55	04216306	NOT_FOUND
56	02326697	[coney, rabbit, cony]
57	02537365	[salmon]
58	02209508	[bee]
59	05309998	[mouth]
60	02777635	[baggage, luggage]
61	10895767	[obama]
62	04963771	[colour, color, coloring, colouring]
63	09416900	[planet]
64	09495727	[volcano]
65	09912283	[skipper, captain]
66	07590167	[breakfast]
67	04594951	[window]
68	03005231	[chair]
69	02803656	[basement, cellar]
70	10518940	[queen]
71	02953692	[cannon]
72	07317454	[fire]
73	10372030	[neighbour, neighbor]
74	09230176	[asia]
75	05407190	[blood]
76	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
77	07499687	[ambition, dream, aspiration]
78	04125115	[carpeting, rug, carpet]
79	06820056	[number, numeral]
80	08893849	[london]
81	05722413	[fragrance, scent, perfume, aroma]
82	04976072	[blue, blueness]
83	02474924	[homo, man, human]
84	10447768	[physicist]
85	02086723	[dog]
86	08293641	[school]
87	04094238	[rib]
88	08098545	[faith, religion]
89	06790941	[gag, jest, jape, joke, laugh]
90	07765558	[lemon]
91	02441664	[giraffe]
92	15080200	[vapour, vapor]
93	03934354	[piano, pianoforte]
94	08196373	[rich]
95	04466597	[towel]
96	07074002	[pop]
97	03914323	[pencil]
98	07270666	[telepathy]
99	15236602	[june]
