#query id=258 conceptLabel=bird conceptURI=01505702  labels=[owl, pigeons, parrot]
0	01642406	[frog, toad, anuran]
1	01677105	[lizard]
2	02326697	[coney, rabbit, cony]
3	02086723	[dog]
4	02124272	[cat]
5	02506148	[elephant]
6	02441664	[giraffe]
7	02584588	[dolphin]
8	01505702	[bird]
9	10148670	[heavyweight, whale, giant, hulk]
10	02123649	[feline, felid]
11	01864419	[mammalian, mammal]
12	02406106	[cow]
13	09569105	[ghost]
14	09339360	[island]
15	04327264	[stimulant]
16	07135232	[call, yell, cry, outcry, shout]
17	06790941	[gag, jest, jape, joke, laugh]
18	13124818	[tree]
19	09416900	[planet]
20	02953692	[cannon]
21	02392211	[donkey]
22	04969961	[red, redness]
23	04976072	[blue, blueness]
24	02474924	[homo, man, human]
25	10320928	[mathematician]
26	02537365	[salmon]
27	04963771	[colour, color, coloring, colouring]
28	07769568	[banana]
29	03241438	[dress, frock]
30	10344679	[hero]
31	10043844	[domestic]
32	02852392	[cover, blanket]
33	09493680	[vent, volcano]
34	02781674	[ball]
35	02785352	[balloon]
36	09331478	[berg, iceberg]
37	07939004	[cocoa, chocolate]
38	03180509	[floss]
39	03681809	[lipstick]
40	09846929	[baby, babe, infant]
41	09376006	[meteoroid, meteor]
42	09382700	[mountain, mount]
43	07456888	[spin]
44	13603216	[number]
45	11521799	[rain, rainfall]
46	04216306	NOT_FOUND
47	02209508	[bee]
48	14975368	[methane]
49	06422547	[book]
50	05309998	[mouth]
51	02777635	[baggage, luggage]
52	10895767	[obama]
53	05396148	[ticker, pump, heart]
54	09495727	[volcano]
55	09912283	[skipper, captain]
56	07034009	[music]
57	04564934	NOT_FOUND
58	07590167	[breakfast]
59	13149924	[stalk, stem]
60	04594951	[window]
61	03005231	[chair]
62	02803656	[basement, cellar]
63	10518940	[queen]
64	09784701	[actor, thespian, player]
65	07317454	[fire]
66	10372030	[neighbour, neighbor]
67	09230176	[asia]
68	05407190	[blood]
69	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
70	07499687	[ambition, dream, aspiration]
71	07900542	[alcohol, intoxicant]
72	04125115	[carpeting, rug, carpet]
73	06820056	[number, numeral]
74	09381255	[moon]
75	08893849	[london]
76	05722413	[fragrance, scent, perfume, aroma]
77	10447768	[physicist]
78	08293641	[school]
79	04094238	[rib]
80	08098545	[faith, religion]
81	10352098	[mother]
82	07765558	[lemon]
83	15080200	[vapour, vapor]
84	03934354	[piano, pianoforte]
85	08196373	[rich]
86	04466597	[towel]
87	07074002	[pop]
88	03914323	[pencil]
89	07270666	[telepathy]
90	15236602	[june]
91	05262259	[hair]
92	11271521	[rachmaninoff, rachmaninov]
93	03796045	[motorcycle, bike]
94	03181260	[deodorant]
95	09399110	[ocean]
96	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
97	10486745	[president]
98	04531608	[vehicle]
99	04233049	[skateboard]
