#query id=129 conceptLabel=Mother conceptURI=10352098  labels=[parent, woman, children, father]
0	09846929	[baby, babe, infant]
1	05396148	[ticker, pump, heart]
2	10352098	[mother]
3	07558676	[love]
4	07769568	[banana]
5	03241438	[dress, frock]
6	10344679	[hero]
7	10043844	[domestic]
8	02852392	[cover, blanket]
9	09493680	[vent, volcano]
10	02124272	[cat]
11	02781674	[ball]
12	02785352	[balloon]
13	09331478	[berg, iceberg]
14	07939004	[cocoa, chocolate]
15	03180509	[floss]
16	03681809	[lipstick]
17	09376006	[meteoroid, meteor]
18	09382700	[mountain, mount]
19	07456888	[spin]
20	01677105	[lizard]
21	13603216	[number]
22	11521799	[rain, rainfall]
23	04216306	NOT_FOUND
24	02326697	[coney, rabbit, cony]
25	02537365	[salmon]
26	02209508	[bee]
27	14975368	[methane]
28	06422547	[book]
29	05309998	[mouth]
30	02777635	[baggage, luggage]
31	10895767	[obama]
32	04963771	[colour, color, coloring, colouring]
33	09416900	[planet]
34	09495727	[volcano]
35	09912283	[skipper, captain]
36	07034009	[music]
37	04564934	NOT_FOUND
38	07590167	[breakfast]
39	13149924	[stalk, stem]
40	04594951	[window]
41	03005231	[chair]
42	02803656	[basement, cellar]
43	10518940	[queen]
44	09784701	[actor, thespian, player]
45	02953692	[cannon]
46	07317454	[fire]
47	10372030	[neighbour, neighbor]
48	09230176	[asia]
49	05407190	[blood]
50	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
51	07499687	[ambition, dream, aspiration]
52	07900542	[alcohol, intoxicant]
53	04125115	[carpeting, rug, carpet]
54	06820056	[number, numeral]
55	09381255	[moon]
56	08893849	[london]
57	04327264	[stimulant]
58	05722413	[fragrance, scent, perfume, aroma]
59	04976072	[blue, blueness]
60	02474924	[homo, man, human]
61	10447768	[physicist]
62	02086723	[dog]
63	08293641	[school]
64	04094238	[rib]
65	08098545	[faith, religion]
66	06790941	[gag, jest, jape, joke, laugh]
67	07765558	[lemon]
68	02441664	[giraffe]
69	15080200	[vapour, vapor]
70	03934354	[piano, pianoforte]
71	08196373	[rich]
72	04466597	[towel]
73	07074002	[pop]
74	03914323	[pencil]
75	07270666	[telepathy]
76	01505702	[bird]
77	15236602	[june]
78	05262259	[hair]
79	11271521	[rachmaninoff, rachmaninov]
80	02123649	[feline, felid]
81	03796045	[motorcycle, bike]
82	03181260	[deodorant]
83	09399110	[ocean]
84	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
85	10486745	[president]
86	04531608	[vehicle]
87	04233049	[skateboard]
88	03193215	[napkin, diaper, nappy]
89	07591291	[dinner]
90	11542373	[uv, ultraviolet]
91	03226423	[door]
92	02406106	[cow]
93	02584588	[dolphin]
94	10148670	[heavyweight, whale, giant, hulk]
95	02392211	[donkey]
96	03585784	[cyberspace, net, internet]
97	09950623	[clown, buffoon]
98	07658542	[jam]
99	09895920	[brother]
