#query id=120 conceptLabel=Lollipop conceptURI=07623214  labels=[candy, lick, strawberry, stick, sweet]
0	02514684	[fish]
1	05262259	[hair]
2	13124818	[tree]
3	02086723	[dog]
4	07558676	[love]
5	03226423	[door]
6	10352098	[mother]
7	09846929	[baby, babe, infant]
8	12122650	[grass]
9	07765558	[lemon]
10	03549540	[house]
11	05309998	[mouth]
12	04466597	[towel]
13	02124272	[cat]
14	02406106	[cow]
15	02781674	[ball]
16	07728304	[chip, crisp]
17	02852392	[cover, blanket]
18	05407190	[blood]
19	07317454	[fire]
20	02537365	[salmon]
21	03944520	[pillow]
22	07939004	[cocoa, chocolate]
23	01505702	[bird]
24	09473312	[sun]
25	04594951	[window]
26	08293641	[school]
27	07658542	[jam]
28	12168056	[bamboo]
29	07591291	[dinner]
30	12958438	[carrot]
31	04969961	[red, redness]
32	03565341	[idol, god]
33	03681809	[lipstick]
34	09381255	[moon]
35	03005231	[chair]
36	07034009	[music]
37	07074002	[pop]
38	09569105	[ghost]
39	04263630	[sofa, lounge, couch]
40	06422547	[book]
41	02951508	[taper, candle]
42	07889783	[pizza]
43	09339360	[island]
44	14869913	[h2o, water]
45	07590167	[breakfast]
46	09559169	[god]
47	10148670	[heavyweight, whale, giant, hulk]
48	04386330	[table]
49	04094238	[rib]
50	02803656	[basement, cellar]
51	04125115	[carpeting, rug, carpet]
52	10518940	[queen]
53	09399110	[ocean]
54	07902824	[beer]
55	02506148	[elephant]
56	09240137	[beach]
57	08196373	[rich]
58	10842973	[armstrong]
59	05722413	[fragrance, scent, perfume, aroma]
60	06370600	[website, site]
61	09382700	[mountain, mount]
62	04497386	[truck]
63	11478731	[fog]
64	07135232	[call, yell, cry, outcry, shout]
65	11521799	[rain, rainfall]
66	04481701	[trap]
67	05396148	[ticker, pump, heart]
68	15262047	[summer, summertime]
69	07623214	[lollipop, sucker]
70	07755101	[apple]
71	03539152	[ring, hoop]
72	13149924	[stalk, stem]
73	09416900	[planet]
74	01677105	[lizard]
75	08098545	[faith, religion]
76	04544161	[violin, fiddle]
77	15162842	[vacation, holiday]
78	10713754	[teacher, instructor]
79	08206141	[circus]
80	10895767	[obama]
81	09331478	[berg, iceberg]
82	04341737	[street]
83	03187746	[device]
84	02824762	[bedchamber, chamber, bedroom]
85	03914323	[pencil]
86	03099154	[container]
87	08671935	[province, state]
88	03241438	[dress, frock]
89	10344679	[hero]
90	07324399	[motion, movement]
91	09895920	[brother]
92	04963771	[colour, color, coloring, colouring]
93	03472916	[gun]
94	07769568	[banana]
95	07556254	[defeat, frustration]
96	02584588	[dolphin]
97	07456888	[spin]
98	04531608	[vehicle]
99	01331343	[virus]
100	14048353	[sleep, slumber]
101	08893849	[london]
102	02785352	[balloon]
103	07499687	[ambition, dream, aspiration]
104	02474924	[homo, man, human]
105	03796045	[motorcycle, bike]
106	04408223	[phone, telephone]
107	13603216	[number]
108	04976072	[blue, blueness]
109	08201135	[horde, swarm, drove]
110	03934354	[piano, pianoforte]
111	10171280	[guitarist]
112	07726361	[murphy, tater, potato, spud]
113	10486745	[president]
114	10372030	[neighbour, neighbor]
115	03181260	[deodorant]
116	03086983	[computer]
117	14975368	[methane]
118	02953692	[cannon]
119	13477888	[decay]
120	02209508	[bee]
121	15236602	[june]
122	03254045	[pharmacy, drugstore]
123	08306203	[hip-hop]
124	07419737	[avalanche]
125	09950623	[clown, buffoon]
126	09784701	[actor, thespian, player]
127	02392211	[donkey]
128	15080200	[vapour, vapor]
129	09912283	[skipper, captain]
130	03180509	[floss]
131	02326697	[coney, rabbit, cony]
132	09583190	[cupid, amor]
133	07838173	[catsup, ketchup]
134	04396120	[tank]
135	10450429	[pianist]
136	09493680	[vent, volcano]
137	03167484	[dart]
138	03637568	[ladder]
139	05138912	[altitude, height]
140	14706294	[molecule]
141	03193215	[napkin, diaper, nappy]
142	03036237	[cinema]
143	01864419	[mammalian, mammal]
144	04613932	[spanner, wrench]
145	03931348	[photograph, exposure, photo, pic, picture]
146	03585784	[cyberspace, net, internet]
147	06790941	[gag, jest, jape, joke, laugh]
148	07275291	[standard, criterion, measure, touchstone]
149	06580310	[os]
150	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
151	09567238	[vampire, lamia]
152	02777635	[baggage, luggage]
153	09495727	[volcano]
154	02441664	[giraffe]
155	10447768	[physicist]
156	01642406	[frog, toad, anuran]
157	10541255	[reporter, newsman]
158	02961779	[automobile, auto, car, machine, motorcar]
159	09230176	[asia]
160	04516244	[underclothes, underwear]
161	11542373	[uv, ultraviolet]
162	13793968	[droplet]
163	05570899	[foot, pes]
164	06820056	[number, numeral]
165	10043844	[domestic]
166	10302734	[carrier, mailman, postman]
167	11484542	[gravitation, gravity]
168	14383864	[spasm, cramp]
169	11547628	[x-ray]
170	11271521	[rachmaninoff, rachmaninov]
171	05906432	[ufo]
172	13407086	[currency]
173	04327264	[stimulant]
174	04233049	[skateboard]
175	07900542	[alcohol, intoxicant]
176	10686626	[stupid, dullard, dolt]
177	09376006	[meteoroid, meteor]
178	07270666	[telepathy]
179	06287933	[tv, telecasting, television, video]
180	10320928	[mathematician]
181	08190414	[eu, eec, europe, ec]
182	04216306	NOT_FOUND
183	04564934	NOT_FOUND
184	08190188	NOT_FOUND
185	15207154	NOT_FOUND
186	03350333	NOT_FOUND
187	10637858	NOT_FOUND
188	08928282	[bali]
189	02123649	[feline, felid]
190	03788963	[monocle, eyeglass]
191	10031556	[dictator, potentate]
192	04169767	[seatbelt]
193	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
194	09861435	[cager]
195	10672142	[stationer]
196	09054023	[suisse, switzerland, schweiz, svizzera]
197	04378312	[natatorium]
