#query id=34 conceptLabel=Bus conceptURI=02927500  labels=[wheels, transport, people]
0	02961779	[automobile, auto, car, machine, motorcar]
1	05396148	[ticker, pump, heart]
2	04531608	[vehicle]
3	03796045	[motorcycle, bike]
4	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
5	04497386	[truck]
6	13603216	[number]
7	06820056	[number, numeral]
8	04396120	[tank]
9	02474924	[homo, man, human]
10	08190414	[eu, eec, europe, ec]
11	07317454	[fire]
12	02777635	[baggage, luggage]
13	10043844	[domestic]
14	10302734	[carrier, mailman, postman]
15	03099154	[container]
16	03226423	[door]
17	07275291	[standard, criterion, measure, touchstone]
18	14869913	[h2o, water]
19	03637568	[ladder]
20	04594951	[window]
21	07135232	[call, yell, cry, outcry, shout]
22	04233049	[skateboard]
23	03187746	[device]
24	07456888	[spin]
25	08671935	[province, state]
26	03472916	[gun]
27	09399110	[ocean]
28	04386330	[table]
29	03193215	[napkin, diaper, nappy]
30	02852392	[cover, blanket]
31	04263630	[sofa, lounge, couch]
32	05570899	[foot, pes]
33	04408223	[phone, telephone]
34	04516244	[underclothes, underwear]
35	09230176	[asia]
36	05138912	[altitude, height]
37	11478731	[fog]
38	07769568	[banana]
39	03241438	[dress, frock]
40	10344679	[hero]
41	09493680	[vent, volcano]
42	02124272	[cat]
43	02781674	[ball]
44	02785352	[balloon]
45	09331478	[berg, iceberg]
46	07939004	[cocoa, chocolate]
47	03180509	[floss]
48	03681809	[lipstick]
49	09846929	[baby, babe, infant]
50	09376006	[meteoroid, meteor]
51	09382700	[mountain, mount]
52	01677105	[lizard]
53	11521799	[rain, rainfall]
54	04216306	NOT_FOUND
55	02326697	[coney, rabbit, cony]
56	02537365	[salmon]
57	02209508	[bee]
58	14975368	[methane]
59	06422547	[book]
60	05309998	[mouth]
61	10895767	[obama]
62	04963771	[colour, color, coloring, colouring]
63	09416900	[planet]
64	09495727	[volcano]
65	09912283	[skipper, captain]
66	07034009	[music]
67	04564934	NOT_FOUND
68	07590167	[breakfast]
69	13149924	[stalk, stem]
70	03005231	[chair]
71	02803656	[basement, cellar]
72	10518940	[queen]
73	09784701	[actor, thespian, player]
74	02953692	[cannon]
75	10372030	[neighbour, neighbor]
76	05407190	[blood]
77	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
78	07499687	[ambition, dream, aspiration]
79	07900542	[alcohol, intoxicant]
80	04125115	[carpeting, rug, carpet]
81	09381255	[moon]
82	08893849	[london]
83	04327264	[stimulant]
84	05722413	[fragrance, scent, perfume, aroma]
85	04976072	[blue, blueness]
86	10447768	[physicist]
87	02086723	[dog]
88	08293641	[school]
89	04094238	[rib]
90	08098545	[faith, religion]
91	10352098	[mother]
92	06790941	[gag, jest, jape, joke, laugh]
93	07765558	[lemon]
94	02441664	[giraffe]
95	15080200	[vapour, vapor]
96	03934354	[piano, pianoforte]
97	08196373	[rich]
98	04466597	[towel]
99	07074002	[pop]
