#query id=221 conceptLabel=Vehicle conceptURI=04531608  labels=[plane, bus, car, boat]
0	03796045	[motorcycle, bike]
1	02777635	[baggage, luggage]
2	04408223	[phone, telephone]
3	10148670	[heavyweight, whale, giant, hulk]
4	04497386	[truck]
5	04531608	[vehicle]
6	10302734	[carrier, mailman, postman]
7	08201135	[horde, swarm, drove]
8	09399110	[ocean]
9	03226423	[door]
10	07317454	[fire]
11	09339360	[island]
12	03472916	[gun]
13	02785352	[balloon]
14	03099154	[container]
15	14869913	[h2o, water]
16	02086723	[dog]
17	11478731	[fog]
18	03187746	[device]
19	05138912	[altitude, height]
20	02474924	[homo, man, human]
21	05570899	[foot, pes]
22	09240137	[beach]
23	04594951	[window]
24	04341737	[street]
25	02124272	[cat]
26	09569105	[ghost]
27	09382700	[mountain, mount]
28	04396120	[tank]
29	09416900	[planet]
30	02514684	[fish]
31	06370600	[website, site]
32	09846929	[baby, babe, infant]
33	03086983	[computer]
34	02584588	[dolphin]
35	13603216	[number]
36	06820056	[number, numeral]
37	07275291	[standard, criterion, measure, touchstone]
38	04481701	[trap]
39	07499687	[ambition, dream, aspiration]
40	10043844	[domestic]
41	09381255	[moon]
42	05309998	[mouth]
43	08893849	[london]
44	09912283	[skipper, captain]
45	02392211	[donkey]
46	07769568	[banana]
47	03241438	[dress, frock]
48	10344679	[hero]
49	02852392	[cover, blanket]
50	09493680	[vent, volcano]
51	02781674	[ball]
52	09331478	[berg, iceberg]
53	07939004	[cocoa, chocolate]
54	03180509	[floss]
55	03681809	[lipstick]
56	09376006	[meteoroid, meteor]
57	07456888	[spin]
58	01677105	[lizard]
59	11521799	[rain, rainfall]
60	04216306	NOT_FOUND
61	02326697	[coney, rabbit, cony]
62	02537365	[salmon]
63	02209508	[bee]
64	14975368	[methane]
65	06422547	[book]
66	10895767	[obama]
67	04963771	[colour, color, coloring, colouring]
68	05396148	[ticker, pump, heart]
69	09495727	[volcano]
70	07034009	[music]
71	04564934	NOT_FOUND
72	07590167	[breakfast]
73	13149924	[stalk, stem]
74	03005231	[chair]
75	02803656	[basement, cellar]
76	10518940	[queen]
77	09784701	[actor, thespian, player]
78	02953692	[cannon]
79	10372030	[neighbour, neighbor]
80	09230176	[asia]
81	05407190	[blood]
82	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
83	07900542	[alcohol, intoxicant]
84	04125115	[carpeting, rug, carpet]
85	04327264	[stimulant]
86	05722413	[fragrance, scent, perfume, aroma]
87	04976072	[blue, blueness]
88	10447768	[physicist]
89	08293641	[school]
90	04094238	[rib]
91	08098545	[faith, religion]
92	10352098	[mother]
93	06790941	[gag, jest, jape, joke, laugh]
94	07765558	[lemon]
95	02441664	[giraffe]
96	15080200	[vapour, vapor]
97	03934354	[piano, pianoforte]
98	08196373	[rich]
99	04466597	[towel]
