#query id=172 conceptLabel=Skateboard conceptURI=04233049  labels=[wheels, ramps, deck, tricks]
0	03187746	[device]
1	02961779	[automobile, auto, car, machine, motorcar]
2	03099154	[container]
3	02777635	[baggage, luggage]
4	07769568	[banana]
5	03241438	[dress, frock]
6	10344679	[hero]
7	10043844	[domestic]
8	02852392	[cover, blanket]
9	09493680	[vent, volcano]
10	02124272	[cat]
11	02781674	[ball]
12	02785352	[balloon]
13	09331478	[berg, iceberg]
14	07939004	[cocoa, chocolate]
15	03180509	[floss]
16	03681809	[lipstick]
17	09846929	[baby, babe, infant]
18	09376006	[meteoroid, meteor]
19	09382700	[mountain, mount]
20	07456888	[spin]
21	01677105	[lizard]
22	13603216	[number]
23	11521799	[rain, rainfall]
24	04216306	NOT_FOUND
25	02326697	[coney, rabbit, cony]
26	02537365	[salmon]
27	02209508	[bee]
28	14975368	[methane]
29	06422547	[book]
30	05309998	[mouth]
31	10895767	[obama]
32	04963771	[colour, color, coloring, colouring]
33	09416900	[planet]
34	05396148	[ticker, pump, heart]
35	09495727	[volcano]
36	09912283	[skipper, captain]
37	07034009	[music]
38	04564934	NOT_FOUND
39	07590167	[breakfast]
40	13149924	[stalk, stem]
41	04594951	[window]
42	03005231	[chair]
43	02803656	[basement, cellar]
44	10518940	[queen]
45	09784701	[actor, thespian, player]
46	02953692	[cannon]
47	07317454	[fire]
48	10372030	[neighbour, neighbor]
49	09230176	[asia]
50	05407190	[blood]
51	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
52	07499687	[ambition, dream, aspiration]
53	07900542	[alcohol, intoxicant]
54	04125115	[carpeting, rug, carpet]
55	06820056	[number, numeral]
56	09381255	[moon]
57	08893849	[london]
58	04327264	[stimulant]
59	05722413	[fragrance, scent, perfume, aroma]
60	04976072	[blue, blueness]
61	02474924	[homo, man, human]
62	10447768	[physicist]
63	02086723	[dog]
64	08293641	[school]
65	04094238	[rib]
66	08098545	[faith, religion]
67	10352098	[mother]
68	06790941	[gag, jest, jape, joke, laugh]
69	07765558	[lemon]
70	02441664	[giraffe]
71	15080200	[vapour, vapor]
72	03934354	[piano, pianoforte]
73	08196373	[rich]
74	04466597	[towel]
75	07074002	[pop]
76	03914323	[pencil]
77	07270666	[telepathy]
78	01505702	[bird]
79	15236602	[june]
80	05262259	[hair]
81	11271521	[rachmaninoff, rachmaninov]
82	02123649	[feline, felid]
83	03796045	[motorcycle, bike]
84	03181260	[deodorant]
85	09399110	[ocean]
86	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
87	10486745	[president]
88	04531608	[vehicle]
89	04233049	[skateboard]
90	03193215	[napkin, diaper, nappy]
91	07591291	[dinner]
92	11542373	[uv, ultraviolet]
93	03226423	[door]
94	02406106	[cow]
95	02584588	[dolphin]
96	10148670	[heavyweight, whale, giant, hulk]
97	02392211	[donkey]
98	03585784	[cyberspace, net, internet]
99	09950623	[clown, buffoon]
