#query id=242 conceptLabel=Soccer Player conceptURI=10637858  labels=[pelé, zidane, ronaldo, messi]
0	09912283	[skipper, captain]
1	02781674	[ball]
2	10344679	[hero]
3	09784701	[actor, thespian, player]
4	07419737	[avalanche]
5	03565341	[idol, god]
6	04327264	[stimulant]
7	09895920	[brother]
8	10842973	[armstrong]
9	07558676	[love]
10	04386330	[table]
11	10486745	[president]
12	05262259	[hair]
13	03036237	[cinema]
14	02506148	[elephant]
15	09559169	[god]
16	07074002	[pop]
17	01505702	[bird]
18	07556254	[defeat, frustration]
19	13407086	[currency]
20	06422547	[book]
21	01331343	[virus]
22	09381255	[moon]
23	04594951	[window]
24	02124272	[cat]
25	02777635	[baggage, luggage]
26	05407190	[blood]
27	07034009	[music]
28	09495727	[volcano]
29	10352098	[mother]
30	02392211	[donkey]
31	04481701	[trap]
32	03585784	[cyberspace, net, internet]
33	10450429	[pianist]
34	10518940	[queen]
35	10171280	[guitarist]
36	02474924	[homo, man, human]
37	09416900	[planet]
38	07902824	[beer]
39	08196373	[rich]
40	08098545	[faith, religion]
41	07270666	[telepathy]
42	15236602	[june]
43	05138912	[altitude, height]
44	13603216	[number]
45	03086983	[computer]
46	06580310	[os]
47	02086723	[dog]
48	03796045	[motorcycle, bike]
49	08928282	[bali]
50	03226423	[door]
51	07456888	[spin]
52	10043844	[domestic]
53	08206141	[circus]
54	03539152	[ring, hoop]
55	15162842	[vacation, holiday]
56	02584588	[dolphin]
57	10713754	[teacher, instructor]
58	09846929	[baby, babe, infant]
59	08893849	[london]
60	09493680	[vent, volcano]
61	02785352	[balloon]
62	05570899	[foot, pes]
63	10320928	[mathematician]
64	07499687	[ambition, dream, aspiration]
65	09230176	[asia]
66	11478731	[fog]
67	08293641	[school]
68	09399110	[ocean]
69	07324399	[motion, movement]
70	03005231	[chair]
71	06370600	[website, site]
72	09473312	[sun]
73	07317454	[fire]
74	04531608	[vehicle]
75	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
76	05309998	[mouth]
77	08201135	[horde, swarm, drove]
78	10447768	[physicist]
79	11484542	[gravitation, gravity]
80	10148670	[heavyweight, whale, giant, hulk]
81	09569105	[ghost]
82	01677105	[lizard]
83	09240137	[beach]
84	09339360	[island]
85	02441664	[giraffe]
86	15262047	[summer, summertime]
87	11521799	[rain, rainfall]
88	04466597	[towel]
89	10031556	[dictator, potentate]
90	04497386	[truck]
91	11542373	[uv, ultraviolet]
92	07591291	[dinner]
93	02406106	[cow]
94	03187746	[device]
95	13124818	[tree]
96	06820056	[number, numeral]
97	02514684	[fish]
98	10302734	[carrier, mailman, postman]
99	02803656	[basement, cellar]
100	04094238	[rib]
101	04408223	[phone, telephone]
102	04263630	[sofa, lounge, couch]
103	08190414	[eu, eec, europe, ec]
104	12122650	[grass]
105	07728304	[chip, crisp]
106	10372030	[neighbour, neighbor]
107	04544161	[violin, fiddle]
108	08671935	[province, state]
109	07755101	[apple]
110	04969961	[red, redness]
111	14706294	[molecule]
112	02852392	[cover, blanket]
113	06287933	[tv, telecasting, television, video]
114	02537365	[salmon]
115	07275291	[standard, criterion, measure, touchstone]
116	05722413	[fragrance, scent, perfume, aroma]
117	09583190	[cupid, amor]
118	04341737	[street]
119	10895767	[obama]
120	04963771	[colour, color, coloring, colouring]
121	07135232	[call, yell, cry, outcry, shout]
122	07765558	[lemon]
123	09567238	[vampire, lamia]
124	03099154	[container]
125	02209508	[bee]
126	05396148	[ticker, pump, heart]
127	03934354	[piano, pianoforte]
128	07838173	[catsup, ketchup]
129	03681809	[lipstick]
130	09950623	[clown, buffoon]
131	12958438	[carrot]
132	14869913	[h2o, water]
133	04233049	[skateboard]
134	11547628	[x-ray]
135	09054023	[suisse, switzerland, schweiz, svizzera]
136	04613932	[spanner, wrench]
137	10541255	[reporter, newsman]
138	09382700	[mountain, mount]
139	15080200	[vapour, vapor]
140	03914323	[pencil]
141	04125115	[carpeting, rug, carpet]
142	07623214	[lollipop, sucker]
143	03472916	[gun]
144	07590167	[breakfast]
145	07726361	[murphy, tater, potato, spud]
146	03193215	[napkin, diaper, nappy]
147	03549540	[house]
148	03931348	[photograph, exposure, photo, pic, picture]
149	05906432	[ufo]
150	14048353	[sleep, slumber]
151	03637568	[ladder]
152	03181260	[deodorant]
153	03254045	[pharmacy, drugstore]
154	07939004	[cocoa, chocolate]
155	03241438	[dress, frock]
156	04216306	NOT_FOUND
157	04564934	NOT_FOUND
158	08190188	NOT_FOUND
159	15207154	NOT_FOUND
160	03350333	NOT_FOUND
161	10637858	NOT_FOUND
162	07769568	[banana]
163	02961779	[automobile, auto, car, machine, motorcar]
164	09331478	[berg, iceberg]
165	02953692	[cannon]
166	02824762	[bedchamber, chamber, bedroom]
167	07900542	[alcohol, intoxicant]
168	07658542	[jam]
169	03944520	[pillow]
170	01864419	[mammalian, mammal]
171	13477888	[decay]
172	02123649	[feline, felid]
173	06790941	[gag, jest, jape, joke, laugh]
174	07889783	[pizza]
175	02951508	[taper, candle]
176	12168056	[bamboo]
177	04396120	[tank]
178	08306203	[hip-hop]
179	14975368	[methane]
180	03788963	[monocle, eyeglass]
181	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
182	13793968	[droplet]
183	13149924	[stalk, stem]
184	11271521	[rachmaninoff, rachmaninov]
185	14383864	[spasm, cramp]
186	02326697	[coney, rabbit, cony]
187	03167484	[dart]
188	04516244	[underclothes, underwear]
189	04169767	[seatbelt]
190	10672142	[stationer]
191	09861435	[cager]
192	10686626	[stupid, dullard, dolt]
193	09376006	[meteoroid, meteor]
194	04976072	[blue, blueness]
195	04378312	[natatorium]
196	01642406	[frog, toad, anuran]
197	03180509	[floss]
