#query id=115 conceptLabel=Ladder conceptURI=03637568  labels=[climb, high, level, equipment, up, down]
0	05138912	[altitude, height]
1	05262259	[hair]
2	02803656	[basement, cellar]
3	09382700	[mountain, mount]
4	02961779	[automobile, auto, car, machine, motorcar]
5	07275291	[standard, criterion, measure, touchstone]
6	02852392	[cover, blanket]
7	14869913	[h2o, water]
8	05570899	[foot, pes]
9	07317454	[fire]
10	04341737	[street]
11	15262047	[summer, summertime]
12	10043844	[domestic]
13	03585784	[cyberspace, net, internet]
14	13603216	[number]
15	08293641	[school]
16	08201135	[horde, swarm, drove]
17	03931348	[photograph, exposure, photo, pic, picture]
18	06820056	[number, numeral]
19	03472916	[gun]
20	03549540	[house]
21	03187746	[device]
22	02474924	[homo, man, human]
23	04531608	[vehicle]
24	04408223	[phone, telephone]
25	03226423	[door]
26	04386330	[table]
27	02781674	[ball]
28	05396148	[ticker, pump, heart]
29	08671935	[province, state]
30	04976072	[blue, blueness]
31	07135232	[call, yell, cry, outcry, shout]
32	02777635	[baggage, luggage]
33	04594951	[window]
34	04969961	[red, redness]
35	07324399	[motion, movement]
36	03637568	[ladder]
37	03099154	[container]
38	09399110	[ocean]
39	04481701	[trap]
40	03086983	[computer]
41	09784701	[actor, thespian, player]
42	04497386	[truck]
43	03796045	[motorcycle, bike]
44	04396120	[tank]
45	10713754	[teacher, instructor]
46	11521799	[rain, rainfall]
47	11484542	[gravitation, gravity]
48	09381255	[moon]
49	08893849	[london]
50	02785352	[balloon]
51	07728304	[chip, crisp]
52	10302734	[carrier, mailman, postman]
53	13124818	[tree]
54	13149924	[stalk, stem]
55	07456888	[spin]
56	09339360	[island]
57	10344679	[hero]
58	03241438	[dress, frock]
59	06422547	[book]
60	09495727	[volcano]
61	05309998	[mouth]
62	09861435	[cager]
63	04327264	[stimulant]
64	10447768	[physicist]
65	13407086	[currency]
66	13793968	[droplet]
67	07419737	[avalanche]
68	02951508	[taper, candle]
69	06580310	[os]
70	06287933	[tv, telecasting, television, video]
71	07726361	[murphy, tater, potato, spud]
72	02953692	[cannon]
73	07034009	[music]
74	04378312	[natatorium]
75	15207154	NOT_FOUND
76	03036237	[cinema]
77	09559169	[god]
78	01677105	[lizard]
79	14706294	[molecule]
80	03539152	[ring, hoop]
81	09493680	[vent, volcano]
82	08206141	[circus]
83	06370600	[website, site]
84	03167484	[dart]
85	03350333	NOT_FOUND
86	04094238	[rib]
87	13477888	[decay]
88	03254045	[pharmacy, drugstore]
89	02824762	[bedchamber, chamber, bedroom]
90	08196373	[rich]
91	14975368	[methane]
92	10372030	[neighbour, neighbor]
93	07769568	[banana]
94	02124272	[cat]
95	09331478	[berg, iceberg]
96	07939004	[cocoa, chocolate]
97	03180509	[floss]
98	03681809	[lipstick]
99	09846929	[baby, babe, infant]
