#query id=143 conceptLabel=Perfume conceptURI=05722413  labels=[nose, flowers, wear, girls, smell]
0	05262259	[hair]
1	05407190	[blood]
2	07558676	[love]
3	03226423	[door]
4	09846929	[baby, babe, infant]
5	02086723	[dog]
6	04594951	[window]
7	13124818	[tree]
8	10352098	[mother]
9	07317454	[fire]
10	01505702	[bird]
11	03549540	[house]
12	02124272	[cat]
13	05309998	[mouth]
14	04386330	[table]
15	12122650	[grass]
16	06422547	[book]
17	04497386	[truck]
18	09473312	[sun]
19	02781674	[ball]
20	04341737	[street]
21	02514684	[fish]
22	09559169	[god]
23	07074002	[pop]
24	02406106	[cow]
25	08293641	[school]
26	09569105	[ghost]
27	04531608	[vehicle]
28	03681809	[lipstick]
29	03565341	[idol, god]
30	04969961	[red, redness]
31	09240137	[beach]
32	04481701	[trap]
33	02852392	[cover, blanket]
34	07556254	[defeat, frustration]
35	07591291	[dinner]
36	07034009	[music]
37	08196373	[rich]
38	02506148	[elephant]
39	03931348	[photograph, exposure, photo, pic, picture]
40	07755101	[apple]
41	07902824	[beer]
42	03005231	[chair]
43	04963771	[colour, color, coloring, colouring]
44	03472916	[gun]
45	10043844	[domestic]
46	10344679	[hero]
47	08098545	[faith, religion]
48	09381255	[moon]
49	07135232	[call, yell, cry, outcry, shout]
50	08893849	[london]
51	10895767	[obama]
52	09382700	[mountain, mount]
53	13603216	[number]
54	10486745	[president]
55	12168056	[bamboo]
56	07590167	[breakfast]
57	04396120	[tank]
58	03187746	[device]
59	10518940	[queen]
60	04263630	[sofa, lounge, couch]
61	02803656	[basement, cellar]
62	03944520	[pillow]
63	03539152	[ring, hoop]
64	10842973	[armstrong]
65	09895920	[brother]
66	03241438	[dress, frock]
67	04408223	[phone, telephone]
68	09339360	[island]
69	07324399	[motion, movement]
70	11521799	[rain, rainfall]
71	07658542	[jam]
72	02474924	[homo, man, human]
73	15162842	[vacation, holiday]
74	08671935	[province, state]
75	08206141	[circus]
76	05396148	[ticker, pump, heart]
77	06370600	[website, site]
78	05722413	[fragrance, scent, perfume, aroma]
79	09399110	[ocean]
80	10372030	[neighbour, neighbor]
81	14869913	[h2o, water]
