#query id=51 conceptLabel=Computer conceptURI=03086983  labels=[apple, desktop, ibm, microsoft, internet]
0	03086983	[computer]
1	04408223	[phone, telephone]
2	07275291	[standard, criterion, measure, touchstone]
3	06580310	[os]
4	03187746	[device]
5	02961779	[automobile, auto, car, machine, motorcar]
6	04481701	[trap]
7	06422547	[book]
8	04386330	[table]
9	06370600	[website, site]
10	07769568	[banana]
11	03241438	[dress, frock]
12	10344679	[hero]
13	10043844	[domestic]
14	02852392	[cover, blanket]
15	09493680	[vent, volcano]
16	02124272	[cat]
17	02781674	[ball]
18	02785352	[balloon]
19	09331478	[berg, iceberg]
20	07939004	[cocoa, chocolate]
21	03180509	[floss]
22	03681809	[lipstick]
23	09846929	[baby, babe, infant]
24	09376006	[meteoroid, meteor]
25	09382700	[mountain, mount]
26	07456888	[spin]
27	01677105	[lizard]
28	13603216	[number]
29	11521799	[rain, rainfall]
30	04216306	NOT_FOUND
31	02326697	[coney, rabbit, cony]
32	02537365	[salmon]
33	02209508	[bee]
34	14975368	[methane]
35	05309998	[mouth]
36	02777635	[baggage, luggage]
37	10895767	[obama]
38	04963771	[colour, color, coloring, colouring]
39	09416900	[planet]
40	05396148	[ticker, pump, heart]
41	09495727	[volcano]
42	09912283	[skipper, captain]
43	07034009	[music]
44	04564934	NOT_FOUND
45	07590167	[breakfast]
46	13149924	[stalk, stem]
47	04594951	[window]
48	03005231	[chair]
49	02803656	[basement, cellar]
50	10518940	[queen]
51	09784701	[actor, thespian, player]
52	02953692	[cannon]
53	07317454	[fire]
54	10372030	[neighbour, neighbor]
55	09230176	[asia]
56	05407190	[blood]
57	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
58	07499687	[ambition, dream, aspiration]
59	07900542	[alcohol, intoxicant]
60	04125115	[carpeting, rug, carpet]
61	06820056	[number, numeral]
62	09381255	[moon]
63	08893849	[london]
64	04327264	[stimulant]
65	05722413	[fragrance, scent, perfume, aroma]
66	04976072	[blue, blueness]
67	02474924	[homo, man, human]
68	10447768	[physicist]
69	02086723	[dog]
70	08293641	[school]
71	04094238	[rib]
72	08098545	[faith, religion]
73	10352098	[mother]
74	06790941	[gag, jest, jape, joke, laugh]
75	07765558	[lemon]
76	02441664	[giraffe]
77	15080200	[vapour, vapor]
78	03934354	[piano, pianoforte]
79	08196373	[rich]
80	04466597	[towel]
81	07074002	[pop]
82	03914323	[pencil]
83	07270666	[telepathy]
84	01505702	[bird]
85	15236602	[june]
86	05262259	[hair]
87	11271521	[rachmaninoff, rachmaninov]
88	02123649	[feline, felid]
89	03796045	[motorcycle, bike]
90	03181260	[deodorant]
91	09399110	[ocean]
92	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
93	10486745	[president]
94	04531608	[vehicle]
95	04233049	[skateboard]
96	03193215	[napkin, diaper, nappy]
97	07591291	[dinner]
98	11542373	[uv, ultraviolet]
99	03226423	[door]
