#query id=119 conceptLabel=Lizard conceptURI=01677105  labels=[scales, animal, reptile, crawl]
0	02514684	[fish]
1	01505702	[bird]
2	02506148	[elephant]
3	02124272	[cat]
4	13124818	[tree]
5	02086723	[dog]
6	10148670	[heavyweight, whale, giant, hulk]
7	01864419	[mammalian, mammal]
8	12168056	[bamboo]
9	05309998	[mouth]
10	05407190	[blood]
11	04481701	[trap]
12	01677105	[lizard]
13	02406106	[cow]
14	02584588	[dolphin]
15	05262259	[hair]
16	12122650	[grass]
17	09569105	[ghost]
18	01331343	[virus]
19	09416900	[planet]
20	04594951	[window]
21	09399110	[ocean]
22	03944520	[pillow]
23	09846929	[baby, babe, infant]
24	03226423	[door]
25	03637568	[ladder]
26	02474924	[homo, man, human]
27	02537365	[salmon]
28	03187746	[device]
29	02852392	[cover, blanket]
30	13603216	[number]
31	13149924	[stalk, stem]
32	02803656	[basement, cellar]
33	04396120	[tank]
34	09381255	[moon]
35	05138912	[altitude, height]
36	02781674	[ball]
37	06422547	[book]
38	07317454	[fire]
39	03086983	[computer]
40	04531608	[vehicle]
41	09382700	[mountain, mount]
42	04263630	[sofa, lounge, couch]
43	07456888	[spin]
44	02785352	[balloon]
45	08206141	[circus]
46	09240137	[beach]
47	10043844	[domestic]
48	07728304	[chip, crisp]
49	04386330	[table]
50	03005231	[chair]
51	09339360	[island]
52	03472916	[gun]
53	09473312	[sun]
54	04341737	[street]
55	03549540	[house]
56	09230176	[asia]
57	06370600	[website, site]
58	03796045	[motorcycle, bike]
59	07558676	[love]
60	03585784	[cyberspace, net, internet]
61	03099154	[container]
62	14869913	[h2o, water]
63	04963771	[colour, color, coloring, colouring]
64	03914323	[pencil]
65	13477888	[decay]
66	08196373	[rich]
67	09559169	[god]
68	14706294	[molecule]
69	11484542	[gravitation, gravity]
70	03539152	[ring, hoop]
71	04094238	[rib]
72	10352098	[mother]
73	04125115	[carpeting, rug, carpet]
74	07324399	[motion, movement]
75	08293641	[school]
76	05396148	[ticker, pump, heart]
77	02441664	[giraffe]
78	05570899	[foot, pes]
79	14048353	[sleep, slumber]
80	07755101	[apple]
