#query id=145 conceptLabel=Pharmacy conceptURI=03254045  labels=[ill, medicine, sick, hospital, drug]
0	09846929	[baby, babe, infant]
1	10713754	[teacher, instructor]
2	07135232	[call, yell, cry, outcry, shout]
3	08671935	[province, state]
4	05396148	[ticker, pump, heart]
5	07900542	[alcohol, intoxicant]
6	08293641	[school]
7	03254045	[pharmacy, drugstore]
8	14048353	[sleep, slumber]
9	10352098	[mother]
10	07317454	[fire]
11	01331343	[virus]
12	05407190	[blood]
13	05570899	[foot, pes]
14	02474924	[homo, man, human]
15	02086723	[dog]
16	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
17	03931348	[photograph, exposure, photo, pic, picture]
18	10043844	[domestic]
19	13149924	[stalk, stem]
20	06370600	[website, site]
21	08893849	[london]
22	04327264	[stimulant]
23	03585784	[cyberspace, net, internet]
24	14869913	[h2o, water]
25	02803656	[basement, cellar]
26	02124272	[cat]
27	03549540	[house]
28	07558676	[love]
29	06790941	[gag, jest, jape, joke, laugh]
30	08098545	[faith, religion]
31	01505702	[bird]
32	02406106	[cow]
33	09895920	[brother]
34	02824762	[bedchamber, chamber, bedroom]
35	03086983	[computer]
36	09240137	[beach]
37	10686626	[stupid, dullard, dolt]
38	05309998	[mouth]
39	02514684	[fish]
40	07275291	[standard, criterion, measure, touchstone]
41	07769568	[banana]
42	03241438	[dress, frock]
43	10344679	[hero]
44	02852392	[cover, blanket]
45	09493680	[vent, volcano]
46	02781674	[ball]
47	02785352	[balloon]
48	09331478	[berg, iceberg]
49	07939004	[cocoa, chocolate]
50	03180509	[floss]
51	03681809	[lipstick]
52	09376006	[meteoroid, meteor]
53	09382700	[mountain, mount]
54	07456888	[spin]
55	01677105	[lizard]
56	13603216	[number]
57	11521799	[rain, rainfall]
58	04216306	NOT_FOUND
59	02326697	[coney, rabbit, cony]
60	02537365	[salmon]
61	02209508	[bee]
62	14975368	[methane]
63	06422547	[book]
64	02777635	[baggage, luggage]
65	10895767	[obama]
66	04963771	[colour, color, coloring, colouring]
67	09416900	[planet]
68	09495727	[volcano]
69	09912283	[skipper, captain]
70	07034009	[music]
71	04564934	NOT_FOUND
72	07590167	[breakfast]
73	04594951	[window]
74	03005231	[chair]
75	10518940	[queen]
76	09784701	[actor, thespian, player]
77	02953692	[cannon]
78	10372030	[neighbour, neighbor]
79	09230176	[asia]
80	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
81	07499687	[ambition, dream, aspiration]
82	04125115	[carpeting, rug, carpet]
83	06820056	[number, numeral]
84	09381255	[moon]
85	05722413	[fragrance, scent, perfume, aroma]
86	04976072	[blue, blueness]
87	10447768	[physicist]
88	04094238	[rib]
89	07765558	[lemon]
90	02441664	[giraffe]
91	15080200	[vapour, vapor]
92	03934354	[piano, pianoforte]
93	08196373	[rich]
94	04466597	[towel]
95	07074002	[pop]
96	03914323	[pencil]
97	07270666	[telepathy]
98	15236602	[june]
99	05262259	[hair]
