#query id=33 conceptLabel=Brother conceptURI=09895920  labels=[family, boy, sister]
0	10352098	[mother]
1	07558676	[love]
2	09895920	[brother]
3	09846929	[baby, babe, infant]
4	10518940	[queen]
5	03549540	[house]
6	10713754	[teacher, instructor]
7	10372030	[neighbour, neighbor]
8	06422547	[book]
9	08293641	[school]
10	03226423	[door]
11	04408223	[phone, telephone]
12	10344679	[hero]
13	02474924	[homo, man, human]
14	09569105	[ghost]
15	03565341	[idol, god]
16	13603216	[number]
17	15236602	[june]
18	05407190	[blood]
19	02086723	[dog]
20	07034009	[music]
21	08098545	[faith, religion]
22	09559169	[god]
23	09240137	[beach]
24	02124272	[cat]
25	10486745	[president]
26	07591291	[dinner]
27	05396148	[ticker, pump, heart]
28	09339360	[island]
29	04341737	[street]
30	09473312	[sun]
31	08893849	[london]
32	08196373	[rich]
33	15162842	[vacation, holiday]
34	07499687	[ambition, dream, aspiration]
35	04497386	[truck]
36	10895767	[obama]
37	05262259	[hair]
38	03005231	[chair]
39	07074002	[pop]
40	02824762	[bedchamber, chamber, bedroom]
41	13124818	[tree]
42	07317454	[fire]
43	07590167	[breakfast]
44	07755101	[apple]
45	04531608	[vehicle]
46	04594951	[window]
47	06370600	[website, site]
48	02852392	[cover, blanket]
49	07135232	[call, yell, cry, outcry, shout]
50	09416900	[planet]
51	10842973	[armstrong]
52	01505702	[bird]
53	10043844	[domestic]
54	03086983	[computer]
55	09381255	[moon]
56	09912283	[skipper, captain]
57	05309998	[mouth]
58	09382700	[mountain, mount]
59	01331343	[virus]
60	08671935	[province, state]
61	07556254	[defeat, frustration]
62	02406106	[cow]
63	07324399	[motion, movement]
64	10541255	[reporter, newsman]
65	03472916	[gun]
66	03539152	[ring, hoop]
67	09230176	[asia]
68	02781674	[ball]
69	09784701	[actor, thespian, player]
70	03796045	[motorcycle, bike]
71	09399110	[ocean]
72	03931348	[photograph, exposure, photo, pic, picture]
73	03241438	[dress, frock]
74	03585784	[cyberspace, net, internet]
75	04386330	[table]
76	08201135	[horde, swarm, drove]
77	03036237	[cinema]
78	07889783	[pizza]
79	15262047	[summer, summertime]
80	02514684	[fish]
81	03187746	[device]
82	02803656	[basement, cellar]
83	08206141	[circus]
84	07658542	[jam]
85	14048353	[sleep, slumber]
86	10450429	[pianist]
87	04263630	[sofa, lounge, couch]
88	02506148	[elephant]
89	04969961	[red, redness]
90	07769568	[banana]
91	06287933	[tv, telecasting, television, video]
92	06820056	[number, numeral]
93	07902824	[beer]
94	07939004	[cocoa, chocolate]
95	10148670	[heavyweight, whale, giant, hulk]
96	02209508	[bee]
97	07765558	[lemon]
98	10302734	[carrier, mailman, postman]
99	07456888	[spin]
100	12122650	[grass]
101	10171280	[guitarist]
102	07726361	[murphy, tater, potato, spud]
103	02392211	[donkey]
104	02961779	[automobile, auto, car, machine, motorcar]
105	02537365	[salmon]
106	09567238	[vampire, lamia]
107	04094238	[rib]
108	02777635	[baggage, luggage]
109	11521799	[rain, rainfall]
110	08928282	[bali]
111	06580310	[os]
112	02953692	[cannon]
113	04396120	[tank]
114	05138912	[altitude, height]
115	07275291	[standard, criterion, measure, touchstone]
116	04963771	[colour, color, coloring, colouring]
117	04544161	[violin, fiddle]
118	10320928	[mathematician]
119	10447768	[physicist]
120	03944520	[pillow]
121	11478731	[fog]
122	03099154	[container]
123	03637568	[ladder]
124	05570899	[foot, pes]
125	04481701	[trap]
126	07728304	[chip, crisp]
127	05722413	[fragrance, scent, perfume, aroma]
128	03254045	[pharmacy, drugstore]
129	01677105	[lizard]
130	14869913	[h2o, water]
131	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
132	03934354	[piano, pianoforte]
133	13149924	[stalk, stem]
134	09331478	[berg, iceberg]
135	13407086	[currency]
136	09950623	[clown, buffoon]
