#query id=65 conceptLabel=Dog conceptURI=02086723  labels=[bark, cat, pet]
0	01642406	[frog, toad, anuran]
1	10148670	[heavyweight, whale, giant, hulk]
2	02086723	[dog]
3	09846929	[baby, babe, infant]
4	02326697	[coney, rabbit, cony]
5	02406106	[cow]
6	13124818	[tree]
7	02514684	[fish]
8	05262259	[hair]
9	07726361	[murphy, tater, potato, spud]
10	03681809	[lipstick]
11	04963771	[colour, color, coloring, colouring]
12	02506148	[elephant]
13	01505702	[bird]
14	02584588	[dolphin]
15	01677105	[lizard]
16	05309998	[mouth]
17	02392211	[donkey]
18	09569105	[ghost]
19	02123649	[feline, felid]
20	02209508	[bee]
21	05407190	[blood]
22	02474924	[homo, man, human]
23	04976072	[blue, blueness]
24	03193215	[napkin, diaper, nappy]
25	06790941	[gag, jest, jape, joke, laugh]
26	01331343	[virus]
27	04969961	[red, redness]
28	03944520	[pillow]
29	12122650	[grass]
30	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
31	05396148	[ticker, pump, heart]
32	02441664	[giraffe]
33	02785352	[balloon]
34	05722413	[fragrance, scent, perfume, aroma]
35	12168056	[bamboo]
36	09567238	[vampire, lamia]
37	09950623	[clown, buffoon]
38	07623214	[lollipop, sucker]
39	07558676	[love]
40	13149924	[stalk, stem]
41	07135232	[call, yell, cry, outcry, shout]
42	12958438	[carrot]
43	08206141	[circus]
44	01864419	[mammalian, mammal]
45	07765558	[lemon]
46	04263630	[sofa, lounge, couch]
47	10352098	[mother]
48	07755101	[apple]
49	03187746	[device]
50	03585784	[cyberspace, net, internet]
51	04481701	[trap]
52	07900542	[alcohol, intoxicant]
53	10686626	[stupid, dullard, dolt]
54	07889783	[pizza]
55	07939004	[cocoa, chocolate]
56	14869913	[h2o, water]
57	09240137	[beach]
58	05570899	[foot, pes]
59	07590167	[breakfast]
60	07902824	[beer]
61	10518940	[queen]
62	03086983	[computer]
63	09381255	[moon]
64	09382700	[mountain, mount]
65	02781674	[ball]
66	03539152	[ring, hoop]
67	14048353	[sleep, slumber]
68	09339360	[island]
69	09416900	[planet]
70	07499687	[ambition, dream, aspiration]
71	03565341	[idol, god]
72	09559169	[god]
73	07769568	[banana]
74	03241438	[dress, frock]
75	10344679	[hero]
76	10043844	[domestic]
77	02852392	[cover, blanket]
78	09493680	[vent, volcano]
79	09331478	[berg, iceberg]
80	03180509	[floss]
81	09376006	[meteoroid, meteor]
82	07456888	[spin]
83	13603216	[number]
84	11521799	[rain, rainfall]
85	04216306	NOT_FOUND
86	02537365	[salmon]
87	14975368	[methane]
88	06422547	[book]
89	02777635	[baggage, luggage]
90	10895767	[obama]
91	09495727	[volcano]
92	09912283	[skipper, captain]
93	07034009	[music]
94	04564934	NOT_FOUND
95	04594951	[window]
96	03005231	[chair]
97	02803656	[basement, cellar]
98	09784701	[actor, thespian, player]
99	02953692	[cannon]
