#query id=148 conceptLabel=Photography conceptURI=03931348  labels=[photo, model, job, lens, camera]
0	03086983	[computer]
1	04531608	[vehicle]
2	03931348	[photograph, exposure, photo, pic, picture]
3	04594951	[window]
4	03187746	[device]
5	03226423	[door]
6	04408223	[phone, telephone]
7	07275291	[standard, criterion, measure, touchstone]
8	04963771	[colour, color, coloring, colouring]
9	02852392	[cover, blanket]
10	06422547	[book]
11	03472916	[gun]
12	13603216	[number]
13	06287933	[tv, telecasting, television, video]
14	07034009	[music]
15	04386330	[table]
16	04497386	[truck]
17	03585784	[cyberspace, net, internet]
18	06370600	[website, site]
19	05262259	[hair]
20	04396120	[tank]
21	03549540	[house]
22	03005231	[chair]
23	03796045	[motorcycle, bike]
24	07558676	[love]
25	08293641	[school]
26	07755101	[apple]
27	10043844	[domestic]
28	03036237	[cinema]
29	07317454	[fire]
30	10895767	[obama]
31	07324399	[motion, movement]
32	05407190	[blood]
33	04341737	[street]
34	10713754	[teacher, instructor]
35	07074002	[pop]
36	09473312	[sun]
37	08893849	[london]
38	02781674	[ball]
39	02777635	[baggage, luggage]
40	10352098	[mother]
41	07728304	[chip, crisp]
42	10344679	[hero]
43	15236602	[june]
44	05138912	[altitude, height]
45	07456888	[spin]
46	10842973	[armstrong]
47	09416900	[planet]
48	02086723	[dog]
49	10486745	[president]
50	03914323	[pencil]
51	03241438	[dress, frock]
52	10518940	[queen]
53	02961779	[automobile, auto, car, machine, motorcar]
54	03539152	[ring, hoop]
55	05396148	[ticker, pump, heart]
56	09846929	[baby, babe, infant]
57	02124272	[cat]
58	07499687	[ambition, dream, aspiration]
59	06820056	[number, numeral]
60	07591291	[dinner]
61	02803656	[basement, cellar]
62	03681809	[lipstick]
63	09240137	[beach]
64	09381255	[moon]
65	09230176	[asia]
66	02785352	[balloon]
67	07135232	[call, yell, cry, outcry, shout]
68	13124818	[tree]
69	04481701	[trap]
70	02474924	[homo, man, human]
71	15162842	[vacation, holiday]
72	10541255	[reporter, newsman]
73	04263630	[sofa, lounge, couch]
74	03637568	[ladder]
75	09895920	[brother]
76	09784701	[actor, thespian, player]
77	02953692	[cannon]
78	15262047	[summer, summertime]
79	07590167	[breakfast]
80	09569105	[ghost]
81	09382700	[mountain, mount]
82	11547628	[x-ray]
83	09399110	[ocean]
84	08196373	[rich]
85	02824762	[bedchamber, chamber, bedroom]
86	11484542	[gravitation, gravity]
87	04969961	[red, redness]
88	03099154	[container]
89	05309998	[mouth]
90	11478731	[fog]
91	13407086	[currency]
92	07556254	[defeat, frustration]
93	01331343	[virus]
94	08098545	[faith, religion]
95	06580310	[os]
96	03565341	[idol, god]
97	12122650	[grass]
98	01505702	[bird]
99	07902824	[beer]
100	09559169	[god]
101	10148670	[heavyweight, whale, giant, hulk]
102	14869913	[h2o, water]
103	08671935	[province, state]
104	04125115	[carpeting, rug, carpet]
105	08206141	[circus]
106	05570899	[foot, pes]
107	09339360	[island]
108	04233049	[skateboard]
109	04466597	[towel]
110	08190414	[eu, eec, europe, ec]
111	07939004	[cocoa, chocolate]
112	07419737	[avalanche]
113	07889783	[pizza]
114	05722413	[fragrance, scent, perfume, aroma]
115	10372030	[neighbour, neighbor]
116	08201135	[horde, swarm, drove]
117	10447768	[physicist]
118	07658542	[jam]
119	08306203	[hip-hop]
120	02514684	[fish]
121	14706294	[molecule]
122	02406106	[cow]
123	03254045	[pharmacy, drugstore]
124	14048353	[sleep, slumber]
125	03167484	[dart]
126	09912283	[skipper, captain]
127	10320928	[mathematician]
128	11521799	[rain, rainfall]
129	02506148	[elephant]
130	13149924	[stalk, stem]
131	04516244	[underclothes, underwear]
132	10302734	[carrier, mailman, postman]
133	11542373	[uv, ultraviolet]
134	10171280	[guitarist]
135	13477888	[decay]
136	03934354	[piano, pianoforte]
137	04544161	[violin, fiddle]
138	12958438	[carrot]
139	12168056	[bamboo]
140	07765558	[lemon]
141	02392211	[donkey]
142	03944520	[pillow]
143	09493680	[vent, volcano]
144	04976072	[blue, blueness]
145	03181260	[deodorant]
146	10450429	[pianist]
147	03193215	[napkin, diaper, nappy]
148	02951508	[taper, candle]
149	15080200	[vapour, vapor]
150	02209508	[bee]
151	09495727	[volcano]
152	07769568	[banana]
153	08928282	[bali]
154	04327264	[stimulant]
155	02927500	[bus, jitney, charabanc, omnibus, motorcoach, double-decker, autobus, motorbus, coach]
156	04094238	[rib]
157	04169767	[seatbelt]
158	07900542	[alcohol, intoxicant]
159	06790941	[gag, jest, jape, joke, laugh]
160	01677105	[lizard]
161	14975368	[methane]
162	05906432	[ufo]
163	09950623	[clown, buffoon]
164	02584588	[dolphin]
165	07726361	[murphy, tater, potato, spud]
166	03788963	[monocle, eyeglass]
167	02537365	[salmon]
168	01864419	[mammalian, mammal]
169	09583190	[cupid, amor]
170	07270666	[telepathy]
171	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
172	09331478	[berg, iceberg]
173	04216306	NOT_FOUND
174	04564934	NOT_FOUND
175	08190188	NOT_FOUND
176	15207154	NOT_FOUND
177	03350333	NOT_FOUND
178	10637858	NOT_FOUND
179	07623214	[lollipop, sucker]
180	13793968	[droplet]
181	09567238	[vampire, lamia]
182	10686626	[stupid, dullard, dolt]
183	09054023	[suisse, switzerland, schweiz, svizzera]
184	09376006	[meteoroid, meteor]
185	03180509	[floss]
186	10031556	[dictator, potentate]
187	11271521	[rachmaninoff, rachmaninov]
188	02326697	[coney, rabbit, cony]
189	04613932	[spanner, wrench]
190	02441664	[giraffe]
191	14383864	[spasm, cramp]
192	07838173	[catsup, ketchup]
193	02123649	[feline, felid]
194	10672142	[stationer]
195	04378312	[natatorium]
196	01642406	[frog, toad, anuran]
197	09861435	[cager]
