#query id=171 conceptLabel=Shower Curtain conceptURI=04216306  labels=[shower, bath, water, curtain, bathroom]
0	04263630	[sofa, lounge, couch]
1	04125115	[carpeting, rug, carpet]
2	02803656	[basement, cellar]
3	11521799	[rain, rainfall]
4	02852392	[cover, blanket]
5	02777635	[baggage, luggage]
6	05396148	[ticker, pump, heart]
7	03193215	[napkin, diaper, nappy]
8	15262047	[summer, summertime]
9	02824762	[bedchamber, chamber, bedroom]
10	02961779	[automobile, auto, car, machine, motorcar]
11	04594951	[window]
12	03226423	[door]
13	03944520	[pillow]
14	14048353	[sleep, slumber]
15	08893849	[london]
16	04466597	[towel]
17	09399110	[ocean]
18	02951508	[taper, candle]
19	07590167	[breakfast]
20	05407190	[blood]
21	02514684	[fish]
22	02785352	[balloon]
23	11478731	[fog]
24	10518940	[queen]
25	05309998	[mouth]
26	04094238	[rib]
27	05138912	[altitude, height]
28	07591291	[dinner]
29	05262259	[hair]
30	04976072	[blue, blueness]
31	04386330	[table]
32	09493680	[vent, volcano]
33	07317454	[fire]
34	03099154	[container]
35	09846929	[baby, babe, infant]
36	12122650	[grass]
37	03005231	[chair]
38	03539152	[ring, hoop]
39	04969961	[red, redness]
40	07765558	[lemon]
41	13124818	[tree]
42	05570899	[foot, pes]
43	03241438	[dress, frock]
44	14383864	[spasm, cramp]
45	03549540	[house]
46	04516244	[underclothes, underwear]
47	06790941	[gag, jest, jape, joke, laugh]
48	12168056	[bamboo]
49	03931348	[photograph, exposure, photo, pic, picture]
50	15221372	[christmastime, yuletide, christmastide, noel, christmas, yule]
51	15080200	[vapour, vapor]
52	09950623	[clown, buffoon]
53	07939004	[cocoa, chocolate]
54	09240137	[beach]
55	02124272	[cat]
56	09473312	[sun]
57	03681809	[lipstick]
58	14975368	[methane]
59	02086723	[dog]
60	08196373	[rich]
61	07902824	[beer]
62	09382700	[mountain, mount]
63	07900542	[alcohol, intoxicant]
64	03914323	[pencil]
65	04396120	[tank]
66	03187746	[device]
67	04481701	[trap]
68	07135232	[call, yell, cry, outcry, shout]
69	08293641	[school]
70	09376006	[meteoroid, meteor]
71	08206141	[circus]
72	07769568	[banana]
73	10344679	[hero]
74	10043844	[domestic]
75	02781674	[ball]
76	09331478	[berg, iceberg]
77	03180509	[floss]
78	07456888	[spin]
79	01677105	[lizard]
80	13603216	[number]
81	04216306	NOT_FOUND
82	02326697	[coney, rabbit, cony]
83	02537365	[salmon]
84	02209508	[bee]
85	06422547	[book]
86	10895767	[obama]
87	04963771	[colour, color, coloring, colouring]
88	09416900	[planet]
89	09495727	[volcano]
90	09912283	[skipper, captain]
91	07034009	[music]
92	04564934	NOT_FOUND
93	13149924	[stalk, stem]
94	09784701	[actor, thespian, player]
95	02953692	[cannon]
96	10372030	[neighbour, neighbor]
97	09230176	[asia]
98	07499687	[ambition, dream, aspiration]
99	06820056	[number, numeral]
