#query id=92 conceptLabel=God conceptURI=09559169  labels=[allah, hashem, brahma]
0	09559169	[god]
1	03565341	[idol, god]
2	08098545	[faith, religion]
3	09895920	[brother]
4	10344679	[hero]
5	07135232	[call, yell, cry, outcry, shout]
6	10302734	[carrier, mailman, postman]
7	07558676	[love]
8	02474924	[homo, man, human]
9	05407190	[blood]
10	06422547	[book]
11	09912283	[skipper, captain]
12	09473312	[sun]
13	10352098	[mother]
14	09381255	[moon]
15	07324399	[motion, movement]
16	03944520	[pillow]
17	02506148	[elephant]
18	10486745	[president]
19	07456888	[spin]
20	08201135	[horde, swarm, drove]
21	10518940	[queen]
22	02086723	[dog]
23	07034009	[music]
24	02781674	[ball]
25	07658542	[jam]
26	01677105	[lizard]
27	05309998	[mouth]
28	02209508	[bee]
29	07902824	[beer]
30	02124272	[cat]
31	08196373	[rich]
32	01505702	[bird]
33	07499687	[ambition, dream, aspiration]
34	09583190	[cupid, amor]
35	10031556	[dictator, potentate]
36	06370600	[website, site]
37	08206141	[circus]
38	09846929	[baby, babe, infant]
39	03539152	[ring, hoop]
40	13124818	[tree]
41	03036237	[cinema]
42	10713754	[teacher, instructor]
43	07074002	[pop]
44	01331343	[virus]
45	09416900	[planet]
46	02406106	[cow]
47	09567238	[vampire, lamia]
48	03005231	[chair]
49	08671935	[province, state]
50	04408223	[phone, telephone]
51	04386330	[table]
52	09569105	[ghost]
53	13603216	[number]
54	08928282	[bali]
55	13407086	[currency]
56	10148670	[heavyweight, whale, giant, hulk]
57	09230176	[asia]
58	02584588	[dolphin]
59	04613932	[spanner, wrench]
60	07317454	[fire]
61	02392211	[donkey]
62	07556254	[defeat, frustration]
63	14706294	[molecule]
64	03549540	[house]
65	08893849	[london]
66	07889783	[pizza]
67	10450429	[pianist]
68	09950623	[clown, buffoon]
69	04327264	[stimulant]
70	13477888	[decay]
71	03086983	[computer]
72	08293641	[school]
73	05396148	[ticker, pump, heart]
74	04341737	[street]
75	07591291	[dinner]
76	03187746	[device]
77	07755101	[apple]
78	03254045	[pharmacy, drugstore]
79	03226423	[door]
80	06820056	[number, numeral]
81	04481701	[trap]
82	10372030	[neighbour, neighbor]
83	10320928	[mathematician]
84	09331478	[berg, iceberg]
85	10447768	[physicist]
86	02951508	[taper, candle]
87	10171280	[guitarist]
88	07623214	[lollipop, sucker]
89	02514684	[fish]
90	07590167	[breakfast]
91	04094238	[rib]
92	07270666	[telepathy]
93	15236602	[june]
94	10842973	[armstrong]
95	03934354	[piano, pianoforte]
96	05262259	[hair]
97	04466597	[towel]
98	14048353	[sleep, slumber]
99	11484542	[gravitation, gravity]
100	01864419	[mammalian, mammal]
101	10895767	[obama]
102	03472916	[gun]
103	07275291	[standard, criterion, measure, touchstone]
104	02953692	[cannon]
105	14869913	[h2o, water]
106	12958438	[carrot]
107	15162842	[vacation, holiday]
108	05722413	[fragrance, scent, perfume, aroma]
109	08306203	[hip-hop]
110	03193215	[napkin, diaper, nappy]
111	04125115	[carpeting, rug, carpet]
112	09339360	[island]
113	02803656	[basement, cellar]
114	10541255	[reporter, newsman]
115	03585784	[cyberspace, net, internet]
